"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.45,72.0877713449542
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.45,68.0584454000874
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.45,54.2536133876352
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.45,53.5848340662667
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.5,75.5226518587507
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.5,75.9762713085087
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.5,72.9477772758818
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.5,63.1260906548045
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.5,61.3800568506544
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.55,78.6125688286313
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.55,79.2046796574727
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.55,77.5799284104068
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.55,70.9226318426373
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.55,69.0624619146465
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.6,81.4457250926428
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.6,82.1239184777681
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.6,82.2480479206251
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.6,78.1914123978242
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.6,76.7526027892449
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.65,84.1015368962005
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.65,84.8367953577301
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.65,86.9218942355307
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.65,85.5398092333411
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.65,84.8171017109348
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.7,86.7391096990207
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.7,87.5591076987676
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.7,91.9665648515545
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.7,92.8495398043866
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.7,93.4287987139164
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.75,89.4072707071175
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.75,90.3565072888275
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.75,97.3927201205903
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.75,100.933306480055
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.75,103.099776074788
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.8,92.2475772825976
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.8,93.4299895473107
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.8,103.361716720015
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.8,109.423268873386
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.8,113.913042272741
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.85,95.6146697080377
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.85,97.0981635884454
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.85,110.337792636115
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.85,119.54806554552
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.85,127.109075623599
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.9,99.9514006544477
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.9,101.771589565982
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.9,119.592010334179
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.9,133.275961284399
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.9,145.181630249355
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.95,107.216563133402
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.95,109.539845530551
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.95,135.531330777131
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.95,157.11234107372
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.95,176.843399464809
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.975,115.502524580065
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.975,118.286333643319
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.975,153.590315535159
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.975,185.421095434293
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.975,216.929825933279
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"31","quantile",0.99,144.401456704583
2024-03-02,0,"wk inc flu hosp",2024-03-02,"31","quantile",0.99,145.79082934894
2024-03-02,1,"wk inc flu hosp",2024-03-09,"31","quantile",0.99,225.538178472906
2024-03-02,2,"wk inc flu hosp",2024-03-16,"31","quantile",0.99,303.519101694913
2024-03-02,3,"wk inc flu hosp",2024-03-23,"31","quantile",0.99,385.663942858246
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.01,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.01,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.025,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.025,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.025,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.05,1.9949262330127
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.05,0.866679212102107
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.05,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.05,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.05,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.1,19.3578120132755
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.1,18.1409892447573
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.1,1.40244638708934
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.1,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.1,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.15,25.7099619652117
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.15,24.621034380834
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.15,12.6372046118801
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.15,2.67255448955686
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.15,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.2,29.7362169867297
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.2,28.5318657137097
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.2,19.2392352897693
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.2,11.166479183379
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.2,3.87145927626685
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.25,32.7515327162319
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.25,31.6438625858199
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.25,24.1189372730784
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.25,17.1987588842238
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.25,11.069141194448
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.3,35.2544137272859
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.3,34.1812220018206
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.3,28.060232353147
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.3,22.2323157826167
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.3,16.8524490600536
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.35,37.5136600454951
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.35,36.3497432650949
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.35,31.6827028545398
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.35,26.895576466989
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.35,22.1027387878076
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.4,39.5883011898883
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.4,38.3500890783748
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.4,35.0589766568258
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.4,31.2029482186115
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.4,26.9856934501331
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.45,41.5540290087519
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.45,40.276420153399
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.45,38.3330285946138
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.45,35.4587025654202
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.45,31.7861842021162
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.5,43.4728371220772
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.5,42.2629998708762
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.5,41.5471889732739
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.5,39.7473174436742
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.5,36.730833117013
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.55,45.3628746523167
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.55,44.2325525599856
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.55,44.7235955704793
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.55,44.1138048081315
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.55,41.8777937481037
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.6,47.290426813624
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.6,46.2483928818991
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.6,48.1286431362739
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.6,48.6600793186047
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.6,47.3974887562235
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.65,49.3741646639066
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.65,48.3265898825314
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.65,51.9357471627338
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.65,53.6867996735941
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.65,53.3434058307606
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.7,51.691861854893
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.7,50.6708593659657
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.7,56.1048260063906
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.7,59.3338130726023
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.7,60.1193720324283
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.75,54.2336685179838
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.75,53.3015700969729
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.75,60.9226618340199
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.75,65.6388526645611
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.75,67.8629141666559
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.8,57.4531716039533
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.8,56.5948020557182
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.8,66.687836876135
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.8,73.4124635826923
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.8,77.343115309476
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.85,61.8061743770429
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.85,60.8069128311922
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.85,74.6623364090747
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.85,84.0763910794983
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.85,90.8840006450203
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.9,68.8870046734557
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.9,67.9210233546862
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.9,87.2421212822194
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.9,101.463879348264
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.9,113.098292776388
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.95,86.1724130598715
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.95,85.5405479641075
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.95,120.299311747566
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.95,147.911007229123
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.95,171.861432733888
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.975,124.351022313
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.975,122.200266809148
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.975,200.340741300493
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.975,263.818039783515
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.975,338.4345184274
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"32","quantile",0.99,259.03045084763
2024-03-02,0,"wk inc flu hosp",2024-03-02,"32","quantile",0.99,277.581642467433
2024-03-02,1,"wk inc flu hosp",2024-03-09,"32","quantile",0.99,553.647842079862
2024-03-02,2,"wk inc flu hosp",2024-03-16,"32","quantile",0.99,861.670745098518
2024-03-02,3,"wk inc flu hosp",2024-03-23,"32","quantile",0.99,1205.91933029615
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.01,11.9612471448309
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.01,10.9623124210869
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.01,0.531845605948913
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.025,15.6291193072256
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.025,14.7372374394513
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.025,5.60590310182236
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.05,18.5272183857953
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.05,17.5468830640821
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.05,9.27888393522202
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.05,3.25681790005993
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.05,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.1,21.5832087911104
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.1,20.6621330510113
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.1,13.7253232935042
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.1,8.43727828211021
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.1,4.45872083817502
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.15,23.5928017099258
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.15,22.7432717953073
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.15,16.7685573530812
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.15,11.9361786502523
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.15,8.30722806038674
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.2,25.2707977545918
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.2,24.341814434944
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.2,19.177500209402
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.2,14.8699973989301
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.2,11.4854305264879
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.25,26.7030405258543
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.25,25.7516421166502
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.25,21.2558244404201
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.25,17.3623572933955
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.25,14.351997514108
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.3,27.9620355515754
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.3,26.9475382599307
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.3,23.1251820567538
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.3,19.6668036006097
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.3,17.0399770568231
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.35,29.1002918478933
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.35,28.1452949791754
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.35,24.9514929164738
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.35,21.9801061870309
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.35,19.585777255131
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.4,30.2111225462282
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.4,29.2392413225371
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.4,26.7179382518084
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.4,24.2007029521548
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.4,22.1904036937412
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.45,31.2760871635916
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.45,30.3398802549141
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.45,28.340442635254
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.45,26.3913026981989
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.45,24.7940521709912
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.5,32.343930327458
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.5,31.4003660289273
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.5,30.0549367866041
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.5,28.6940968007855
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.5,27.3944068834024
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.55,33.4048308212372
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.55,32.4913169050439
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.55,31.8833883714651
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.55,30.9963916234408
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.55,30.1676283548712
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.6,34.5522582056441
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.6,33.620250030068
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.6,33.6660678076466
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.6,33.4516213369365
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.6,33.0986993351449
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.65,35.6852263155517
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.65,34.7851715900769
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.65,35.7532460337545
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.65,36.0503095826488
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.65,36.1936887199046
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.7,36.9469358147146
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.7,36.0583472460201
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.7,37.7757822155439
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.7,38.7985189457956
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.7,39.5682489498138
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.75,38.3139677074631
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.75,37.4481056889395
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.75,40.0907829930368
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.75,41.8892840526442
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.75,43.4649965009432
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.8,39.8975037454621
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.8,39.0388462063905
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.8,42.7517839869986
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.8,45.4940158755361
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.8,48.1581543264371
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.85,41.8170572625735
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.85,40.9961176511844
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.85,46.0647570572431
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.85,50.0516737649499
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.85,53.9044214293373
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.9,44.3319962897765
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.9,43.4804478928926
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.9,50.4025802851601
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.9,56.2812401006906
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.9,61.9166872372399
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.95,48.2050269658695
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.95,47.477503000374
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.95,57.1917742461947
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.95,66.3642718459627
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.95,74.6045127228539
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.975,51.9498469942252
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.975,51.4172219127445
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.975,64.0224708504897
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.975,75.3811416272772
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.975,87.1675352888365
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"33","quantile",0.99,56.7476840385317
2024-03-02,0,"wk inc flu hosp",2024-03-02,"33","quantile",0.99,56.2913699576779
2024-03-02,1,"wk inc flu hosp",2024-03-09,"33","quantile",0.99,72.4975563664479
2024-03-02,2,"wk inc flu hosp",2024-03-16,"33","quantile",0.99,87.5197705293776
2024-03-02,3,"wk inc flu hosp",2024-03-23,"33","quantile",0.99,103.325382992659
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"34","quantile",0.01,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"34","quantile",0.01,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"34","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"34","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"34","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"34","quantile",0.025,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"34","quantile",0.025,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"34","quantile",0.025,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"34","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"34","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"34","quantile",0.05,0
2024-03-02,0,"wk inc flu hosp",2024-03-02,"34","quantile",0.05,0
2024-03-02,1,"wk inc flu hosp",2024-03-09,"34","quantile",0.05,13.9854838210103
2024-03-02,2,"wk inc flu hosp",2024-03-16,"34","quantile",0.05,0
