"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.55,196.309316222234
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.6,182.068268822229
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.6,182.968566988592
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.6,195.192957512002
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.6,203.67190301557
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.6,208.945099056699
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.65,188.230363525565
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.65,189.155526862741
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.65,204.814185135378
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.65,215.767862641075
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.65,222.401400672535
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.7,194.50587704588
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.7,196.027564520672
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.7,215.028934787437
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.7,228.729898752136
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.7,237.252963056381
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.75,201.954019856154
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.75,203.757292239863
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.75,226.39087454228
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.75,242.68362425827
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.75,253.382795210516
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.8,210.532989061973
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.8,212.388051887697
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.8,239.464134384328
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.8,258.947805393725
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.8,272.573860600957
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.85,220.561661133246
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.85,223.311096879427
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.85,255.707709093856
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.85,278.838287099773
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.85,296.180939770683
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.9,235.040267528911
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.9,237.462470622708
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.9,276.100908175368
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.9,304.434758983685
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.9,327.63801658475
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.95,258.731826512387
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.95,261.092238502149
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.95,309.713665027252
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.95,347.220275717117
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.95,377.371564311373
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.975,281.62357718241
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.975,283.882010890692
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.975,341.883772169163
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.975,387.303667491317
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.975,425.193329276434
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"28","quantile",0.99,311.84394725191
2024-01-27,0,"wk inc flu hosp",2024-01-27,"28","quantile",0.99,312.867739048631
2024-01-27,1,"wk inc flu hosp",2024-02-03,"28","quantile",0.99,386.251846158355
2024-01-27,2,"wk inc flu hosp",2024-02-10,"28","quantile",0.99,439.320346536119
2024-01-27,3,"wk inc flu hosp",2024-02-17,"28","quantile",0.99,485.14767333947
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.01,156.726956755512
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.01,158.526920919697
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.01,90.0548565734249
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.01,39.4385841034816
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.01,4.67824328413832
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.025,189.320060604521
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.025,190.114186872657
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.025,142.999842442827
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.025,109.542772968942
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.025,85.0910869626031
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.05,203.590389912187
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.05,204.728459709742
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.05,166.668609760179
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.05,139.858918733556
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.05,120.12783522293
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.1,217.263605640787
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.1,218.614644375864
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.1,189.608294904237
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.1,169.897947692148
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.1,154.594710539284
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.15,226.32467369095
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.15,227.691027680577
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.15,204.623947890917
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.15,189.684533277415
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.15,178.177956032269
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.2,233.277629775669
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.2,234.667872519356
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.2,216.814174966946
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.2,205.05974486847
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.2,196.359263439699
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.25,239.020082243014
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.25,240.914636564775
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.25,227.32060643516
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.25,218.981131839876
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.25,212.747725468613
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.3,244.680119317421
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.3,246.678151305295
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.3,237.327832462384
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.3,231.84958474287
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.3,228.473317116655
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.35,249.730970737468
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.35,252.131974593104
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.35,246.340183980251
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.35,244.236599219307
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.35,242.791257685996
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.4,254.654693643792
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.4,257.114612025369
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.4,254.996387099891
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.4,255.457831767089
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.4,257.09973061531
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.45,259.588892864469
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.45,262.141786002954
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.45,263.591290936711
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.45,267.127338801437
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.45,270.844834669551
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.5,264.454489662794
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.5,267.363830757664
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.5,272.317454942886
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.5,278.528059703088
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.5,284.506886340434
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.55,269.59619738433
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.55,272.715853168562
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.55,281.366316882142
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.55,290.347725847809
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.55,298.768624617851
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.6,275.013355570136
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.6,278.364893545282
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.6,290.722436625296
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.6,302.934781372098
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.6,314.236326788583
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.65,280.589912483872
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.65,284.229923285147
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.65,301.144784030726
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.65,316.401345985358
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.65,330.343782835077
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.7,286.557438353427
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.7,290.572564328854
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.7,311.712122111102
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.7,330.954548765036
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.7,347.65479278346
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.75,293.460390226981
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.75,297.608108057018
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.75,323.910748955755
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.75,347.01516817736
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.75,367.630167227279
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.8,301.449360054974
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.8,306.159677462926
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.8,337.646596155836
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.8,365.794176758607
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.8,390.825127904833
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.85,311.278827765571
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.85,316.652411867904
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.85,354.705996695682
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.85,388.059506118126
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.85,418.709792023021
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.9,324.378353702485
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.9,330.993968040771
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.9,377.507196140107
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.9,419.143814685495
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.9,456.218078971569
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.95,348.053981457947
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.95,354.940130499173
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.95,416.437452221485
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.95,468.921080322719
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.95,517.720733354502
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.975,371.787924597121
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.975,380.60294984031
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.975,455.851404727952
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.975,521.089552493787
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.975,582.32818384621
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"29","quantile",0.99,415.176282545098
2024-01-27,0,"wk inc flu hosp",2024-01-27,"29","quantile",0.99,421.375367681463
2024-01-27,1,"wk inc flu hosp",2024-02-03,"29","quantile",0.99,523.140043473845
2024-01-27,2,"wk inc flu hosp",2024-02-10,"29","quantile",0.99,617.966492529102
2024-01-27,3,"wk inc flu hosp",2024-02-17,"29","quantile",0.99,692.868533872792
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.025,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.025,5.14121876400892
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.05,48.4820900374834
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.05,49.5391972592538
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.05,8.38018785053018
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.1,60.2362063581726
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.1,60.6478576811219
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.1,42.1960875871229
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.1,25.357176765719
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.1,9.39561725086006
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.15,64.8035032500924
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.15,65.0476482396013
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.15,51.0863391949417
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.15,38.8027568265695
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.15,28.4773578216597
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.2,67.4971304996394
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.2,67.7641264394368
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.2,56.3752834362862
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.2,46.2980718258087
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.2,38.0046741427708
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.25,69.4471822120946
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.25,69.7224763845354
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.25,60.2242717005597
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.25,51.9951298604203
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.25,45.0099028487836
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.3,70.9764775724381
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.3,71.3504592074623
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.3,63.3545133757297
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.3,56.597076411192
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.3,50.7964670362762
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.35,72.3201298469855
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.35,72.8018582278886
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.35,66.1983778084495
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.35,60.6771897153085
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.35,56.0227133936296
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.4,73.6891340593193
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.4,74.1319240227614
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.4,68.819100396379
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.4,64.4201961462006
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.4,61.0546505134659
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.45,74.9951077030264
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.45,75.4487893717122
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.45,71.377964016433
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.45,68.1492233994779
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.45,65.7651746627059
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.5,76.2674688268663
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.5,76.7677708411139
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.5,73.9194539170153
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.5,71.8938805511278
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.5,70.5683181460503
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.55,77.5754908526156
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.55,78.1259944176439
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.55,76.4597261395071
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.55,75.7687516291042
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.55,75.6384570820871
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.6,78.9564438498506
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.6,79.5086206852412
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.6,79.1924839943284
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.6,79.6796688521081
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.6,80.9227498190334
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.65,80.37898304089
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.65,80.9979188784908
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.65,82.0219562570688
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.65,83.9967780847327
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.65,86.5115629918376
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.7,81.8788902466281
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.7,82.6068110871853
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.7,85.2145391945806
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.7,88.9597385464431
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.7,93.1624710124961
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.75,83.5592087256587
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.75,84.3916560650063
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.75,88.8438254604282
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.75,94.3737311259834
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.75,100.69217047837
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.8,85.4760797387748
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.8,86.4047557204673
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.8,92.99060512423
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.8,101.035978004545
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.8,109.809575769346
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.85,87.9532986764142
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.85,88.9989383732346
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.85,98.5798140213457
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.85,110.272917493879
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.85,122.973258779181
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.9,91.6865932311967
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.9,92.9108445694087
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.9,107.760851071317
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.9,126.110581951787
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.9,146.069873399721
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.95,103.86913914514
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.95,104.517448252597
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.95,144.84257074108
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.95,207.149929764072
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.95,280.426950616038
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.975,151.625294046061
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.975,153.203490943079
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.975,313.45916102649
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.975,538.685400268723
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.975,826.811437865466
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"30","quantile",0.99,509.987357731203
2024-01-27,0,"wk inc flu hosp",2024-01-27,"30","quantile",0.99,446.015936091918
2024-01-27,1,"wk inc flu hosp",2024-02-03,"30","quantile",0.99,1323.33432733158
2024-01-27,2,"wk inc flu hosp",2024-02-10,"30","quantile",0.99,2676.31942800055
2024-01-27,3,"wk inc flu hosp",2024-02-17,"30","quantile",0.99,4746.31107711913
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"31","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"31","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.025,5.87287937943356
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.025,5.85092219203009
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"31","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"31","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.05,11.7219170364688
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.05,11.8901621195483
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.05,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"31","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"31","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.1,17.3739824994003
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.1,17.6962309900758
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.1,8.10295055777475
2024-01-27,2,"wk inc flu hosp",2024-02-10,"31","quantile",0.1,2.17198005013454
2024-01-27,3,"wk inc flu hosp",2024-02-17,"31","quantile",0.1,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.15,20.9880311295501
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.15,21.2790928520368
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.15,13.6651613616967
2024-01-27,2,"wk inc flu hosp",2024-02-10,"31","quantile",0.15,8.9745099790711
2024-01-27,3,"wk inc flu hosp",2024-02-17,"31","quantile",0.15,6.09354589843239
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"31","quantile",0.2,23.7392800597411
2024-01-27,0,"wk inc flu hosp",2024-01-27,"31","quantile",0.2,24.1035332387142
2024-01-27,1,"wk inc flu hosp",2024-02-03,"31","quantile",0.2,18.1100638690967
