"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"asg_disc2_full",2010,38,3,2,0.17381795287322,0.192768833394255,0.945766444210313,0.942457057650112,0.358225300280368,7.6500002002682,0.77662,FALSE,TRUE
"asg_disc2_full",2010,38,3,3,0.144570931619982,0.159152600285369,0.710910697269968,0.709433864005576,0.274930068037083,6.09640333554496,0.69778,TRUE,TRUE
"asg_disc2_full",2011,14,3,0,0.208373154765809,0.213834637147752,362.226247132871,10.233782193354,0.230502465287548,7.22206078771704,1,FALSE,FALSE
"asg_disc2_full",2011,14,3,1,0.0906277884589431,0.0969399956024353,2.98756754863349,-0.825569836106638,0.116226591632856,3.88177481102877,0.99956,FALSE,FALSE
"asg_disc2_full",2011,14,3,2,0.417614318666859,0.422025168540377,Inf,35.790578139335,0.435528661536424,13.478431669744,1,FALSE,FALSE
"asg_disc2_full",2011,14,3,3,0.404824090043975,0.408742977464389,Inf,32.6914088614933,0.420500610696149,12.1626242607096,1,FALSE,FALSE
"asg_disc2_full",2011,20,3,0,0.0891858386428423,0.0997428123299571,-0.147606745329575,-0.175069024109521,0.171023179889579,6.48429968275192,0.75962,FALSE,TRUE
"asg_disc2_full",2011,20,3,1,0.0592545014837612,0.0647255048263594,-0.351681918295258,-0.354576138689734,0.0419227600421688,1.88427514488053,0.56274,TRUE,TRUE
"asg_disc2_full",2011,20,3,2,0.11406286294985,0.127697082528185,-0.197219667459149,-0.195693213829362,0.209563828622414,9.29833522992487,0.21052,FALSE,TRUE
"asg_disc2_full",2011,20,3,3,0.245409737208342,0.279052372564453,0.664457214177431,0.658915207620546,0.410320302458345,18.5289235895166,0.05382,FALSE,TRUE
"asg_disc2_full",2011,26,3,0,0.154007424217977,0.174184844450917,0.341258022246722,0.324083782581727,0.293185298300898,10.5267138470548,0.85948,FALSE,TRUE
"asg_disc2_full",2011,26,3,1,0.0675223342437966,0.0741398866248936,-0.241081433118403,-0.239928554311145,0.0823326542214642,3.27468367355086,0.61036,TRUE,TRUE
"asg_disc2_full",2011,26,3,2,0.527300503612349,0.591867721258714,2.22891348429858,2.2229612180217,0.796454675218286,53.6086327607362,0.01042,FALSE,FALSE
"asg_disc2_full",2011,26,3,3,1.91660563639976,2.01169275970157,32.4488850752517,35.7483664059702,2.3114023845302,413.806884126922,0,FALSE,FALSE
"asg_disc2_full",2011,32,3,0,0.753203381907529,0.782638863388478,5.73318825619185,5.24790519648129,0.858278752298833,28.2682769421457,0.99984,FALSE,FALSE
"asg_disc2_full",2011,32,3,1,0.552056352331042,0.586435999503689,4.6169225735964,3.84200672696145,0.675730240852781,20.823608886136,0.99886,FALSE,FALSE
"asg_disc2_full",2011,32,3,2,0.370008829074564,0.412789111218925,2.52582113171867,2.1536301795776,0.522957854270216,16.0847862417922,0.99032,FALSE,FALSE
"asg_disc2_full",2011,32,3,3,0.168566361288342,0.191966083386638,0.501180358505001,0.432029702800347,0.306533806108791,10.1589158977065,0.89776,FALSE,TRUE
"asg_disc2_full",2011,38,3,0,0.30357279453116,0.341066152453899,2.06523673115579,1.44887629854093,0.437318709296032,11.7077065867247,0.98402,FALSE,FALSE
"asg_disc2_full",2011,38,3,1,0.304247366137741,0.343042316402414,2.01502696240281,1.44671213229205,0.444697629031811,12.1898592548494,0.98244,FALSE,FALSE
"asg_disc2_full",2011,38,3,2,0.127772879786293,0.144947392061812,0.229996389316231,0.146336073809109,0.245573019305649,7.25076555854666,0.85292,FALSE,TRUE
"asg_disc2_full",2011,38,3,3,0.178607135287039,0.202982068282013,0.705738647546862,0.50150907193917,0.313028466211876,8.80537686636843,0.92156,FALSE,TRUE
"asg_disc2_full",2012,14,3,0,0.154360418034124,0.176510881117479,0.641144189600442,0.200597684911828,0.256030516725519,4.30835624618189,0.95156,FALSE,TRUE
"asg_disc2_full",2012,14,3,1,0.167931664615084,0.191736551322321,0.714268470739198,0.34925943953133,0.275872520191944,4.80786883698597,0.95702,FALSE,TRUE
"asg_disc2_full",2012,14,3,2,0.470652561554012,0.497573199854911,5.02007726903561,4.46916238596986,0.573220395010534,10.4779054981253,0.99966,FALSE,FALSE
"asg_disc2_full",2012,14,3,3,0.435521813113491,0.462346568463397,4.73492050238193,3.95377575546981,0.537705564939577,9.6531251546295,0.99924,FALSE,FALSE
"asg_disc2_full",2012,20,3,0,0.126632439935691,0.139771694444838,0.162520535629094,0.162824074286138,0.192689583145843,10.3740450736902,0.33096,TRUE,TRUE
"asg_disc2_full",2012,20,3,1,0.270826467432614,0.306193030345219,0.845220266218524,0.842024363761317,0.507693762496675,31.1181661902473,0.86164,FALSE,TRUE
"asg_disc2_full",2012,20,3,2,0.987267011416977,1.08239201781343,3.80656994369959,3.81170996533072,1.38211298513437,166.05436607177,0.0028,FALSE,FALSE
"asg_disc2_full",2012,20,3,3,1.07736201397013,1.12867326393093,6.87132254958436,6.66570227124821,1.27074754255709,36.6962488154755,0.99984,FALSE,FALSE
"asg_disc2_full",2012,26,3,0,0.617150965515999,0.676283382888364,3.36813167245963,3.31368574639088,0.835640587907303,21.0197356888954,0.99488,FALSE,FALSE
"asg_disc2_full",2012,26,3,1,0.556205365782715,0.611246026369041,3.09831928295829,3.05494027356866,0.758502150869671,17.0372042022485,0.99424,FALSE,FALSE
"asg_disc2_full",2012,26,3,2,0.662121501931271,0.703887175084842,4.68126371829725,4.25530898446752,0.814933361735619,16.0109476278811,0.99892,FALSE,FALSE
"asg_disc2_full",2012,26,3,3,0.386161527994337,0.436749363364921,2.06145983357646,1.98730850074545,0.579905334517608,11.9471803223039,0.98108,FALSE,FALSE
"asg_disc2_full",2012,32,3,0,0.331996062174534,0.374172462567327,0.730055067904423,0.72890597114963,0.586236518934285,19.7585975586526,0.11582,FALSE,TRUE
"asg_disc2_full",2012,32,3,1,0.166742683275407,0.187682718848467,0.520193931896674,0.518030691847306,0.331709449833413,6.30904498570817,0.81316,FALSE,TRUE
"asg_disc2_full",2012,32,3,2,0.0869633119093606,0.0951495418254993,0.0513347516970777,0.051865921266267,0.0846648934717642,1.72310321066636,0.58572,TRUE,TRUE
"asg_disc2_full",2012,32,3,3,1.39980895714545,1.50963135270391,6.24726474443736,6.32772051768293,1.86671790242806,108.903124186411,1e-04,FALSE,FALSE
"asg_disc2_full",2012,38,3,0,1.05703361169675,1.15285020534314,4.43343236145246,4.45669439967791,1.46774524006632,56.2976503901713,0.00056,FALSE,FALSE
"asg_disc2_full",2012,38,3,1,3.12593393436257,3.28288589564924,20.9206526999403,23.7069050588449,3.79566886988431,726.400037661547,0,FALSE,FALSE
"asg_disc2_full",2012,38,3,2,0.121682726136099,0.136928554385641,0.331328215026932,0.253713001293973,0.24542035997156,3.62685459263699,0.81672,FALSE,TRUE
"asg_disc2_full",2012,38,3,3,0.10455229720373,0.116871744721265,0.192686242447207,0.153313752275685,0.211713165380527,3.16341004638522,0.77348,FALSE,TRUE
"asg_disc2_full",2013,14,3,0,0.0293496324634726,0.0334246451899544,-1.18249542892133,-3.50728353310171,0.0482955540084142,0.687354016857654,0.95794,FALSE,TRUE
"asg_disc2_full",2013,14,3,1,0.102893133429281,0.107830136144405,7.73631618677089,0.577573526301753,0.122922413233629,1.71808242204471,1,FALSE,FALSE
"asg_disc2_full",2013,14,3,2,0.254039943887524,0.260474692687309,Inf,37.1588977691234,0.281554768365785,3.77990908939756,1,FALSE,FALSE
"asg_disc2_full",2013,14,3,3,0.409552086363252,0.413391796220617,Inf,33.6932688851784,0.424913609645861,5.90700596579344,1,FALSE,FALSE
"asg_disc2_full",2013,20,3,0,0.87368642274382,0.966250643354153,3.24343600093218,3.24487776805934,1.26224491274382,56.1047516982514,0.00428,FALSE,FALSE
"asg_disc2_full",2013,20,3,1,0.12253797060707,0.135382767425061,0.302693616724007,0.301637031080432,0.191955668851802,5.65297428658241,0.6585,TRUE,TRUE
"asg_disc2_full",2013,20,3,2,0.30326959723546,0.345387451902807,1.0757905431505,1.07322896032898,0.553805445794373,13.1021661435549,0.8992,FALSE,TRUE
"asg_disc2_full",2013,20,3,3,0.129762247674633,0.144206128996112,0.284079299739838,0.282575509717664,0.24068815050184,5.34920808825478,0.7229,TRUE,TRUE
"asg_disc2_full",2013,26,3,0,0.0389745121136701,0.0431263436733365,-0.941336979272815,-1.13980904974259,0.0563324024228824,1.23245811165785,0.35018,TRUE,TRUE
"asg_disc2_full",2013,26,3,1,0.115232880525882,0.130388634398755,-0.121522814236815,-0.327540909637788,0.199948679093841,4.37202534473091,0.08102,FALSE,TRUE
"asg_disc2_full",2013,26,3,2,0.133617520841336,0.152145338675085,0.162127624521849,-0.0896717253172628,0.223296293785336,4.56828483236324,0.05144,FALSE,TRUE
"asg_disc2_full",2013,26,3,3,0.114169168853794,0.129483868010739,-0.0903625831023621,-0.370194109283572,0.193689963919839,3.66937433150469,0.06492,FALSE,TRUE
"asg_disc2_full",2013,32,3,0,0.206265754145509,0.235491854732528,1.08444354400849,0.705400845110663,0.334310661781406,4.41846886574326,0.95832,FALSE,TRUE
"asg_disc2_full",2013,32,3,1,0.296035066715848,0.33147877375809,2.15825694716702,1.53171653954742,0.422065701879262,5.49270064489023,0.98806,FALSE,FALSE
"asg_disc2_full",2013,32,3,2,0.243055615413478,0.277155208806075,1.52137361501264,1.06335387962996,0.374794807500526,4.93507045445542,0.97464,FALSE,TRUE
"asg_disc2_full",2013,32,3,3,0.216395472809355,0.246908005662535,1.18985878799429,0.81032094989779,0.347821072163956,4.65598823884968,0.9619,FALSE,TRUE
"asg_disc2_full",2013,38,3,0,0.614380152948764,0.669597048148941,3.72458677171719,3.70043532974671,0.847107265600938,18.7245639509207,0.00102,FALSE,FALSE
"asg_disc2_full",2013,38,3,1,0.0679264992005069,0.0752246102795031,-0.569584873734232,-0.571734118059415,0.10753675508738,1.53192610176049,0.30948,TRUE,TRUE
"asg_disc2_full",2013,38,3,2,0.108741460716892,0.123002129070411,0.0927894331861509,-0.193924354757238,0.206904871899234,2.56859584830615,0.8666,FALSE,TRUE
"asg_disc2_full",2013,38,3,3,0.131801364690631,0.149821062733396,0.398599748247828,-0.0569670865073025,0.235657278493207,2.84598651519356,0.9104,FALSE,TRUE
"asg_disc2_full",2014,14,3,0,0.0448098913031509,0.0505644209063698,-0.998612080121461,-1.81900141024167,0.0850320496517285,2.53338217126769,0.84126,FALSE,TRUE
"asg_disc2_full",2014,14,3,1,0.117438476383332,0.133198689872105,0.414359855370835,-0.278514509615915,0.184435048491268,6.40059849805091,0.0229,FALSE,FALSE
"asg_disc2_full",2014,14,3,2,0.221608257725288,0.241082323708682,2.65457137276183,1.89085204826695,0.301363818247027,12.4739486101115,0.00176,FALSE,FALSE
"asg_disc2_full",2014,14,3,3,0.102550177712823,0.117035112884585,0.0287864438288464,-0.620659906715006,0.172134160052642,6.90941697275561,0.94832,FALSE,TRUE
"asg_disc2_full",2014,20,3,0,0.768103040498779,0.811244102520598,5.87699265523006,5.83970511988716,0.938559005933562,49.6313701878493,0.9997,FALSE,FALSE
"asg_disc2_full",2014,20,3,1,1.66895791340369,1.7022573837806,Inf,Inf,1.79805120955586,118.853098532532,1,FALSE,FALSE
"asg_disc2_full",2014,20,3,2,1.39427630912713,1.42765338104264,420.411904518246,36.4900375724717,1.52293809445321,84.8201166130183,1,FALSE,FALSE
"asg_disc2_full",2014,20,3,3,0.982623829185011,1.01590089126072,110.499438622867,Inf,1.11176282457632,47.9962890595514,1,FALSE,FALSE
"asg_disc2_full",2014,26,3,0,0.141915331652089,0.155880737540534,0.481816952029378,0.480749242553961,0.195296093299611,11.8593108776905,0.6314,TRUE,TRUE
"asg_disc2_full",2014,26,3,1,0.957208487750816,1.07725448476803,2.6305348511721,2.63788437303433,1.46365641584613,192.565265224044,0.01354,FALSE,FALSE
"asg_disc2_full",2014,26,3,2,0.235835496013504,0.265836925532053,0.817487020339061,0.815755749210554,0.460520035331584,18.721678847494,0.82986,FALSE,TRUE
"asg_disc2_full",2014,26,3,3,0.604785123997574,0.686794781388792,1.55531634163746,1.55526500804629,1.00157303626022,80.6484178817206,0.04392,FALSE,TRUE
"asg_disc2_full",2014,32,3,0,0.242937546180762,0.276732821660874,1.21008819762374,1.05484140457333,0.389930051587239,12.2834070845974,0.96446,FALSE,TRUE
"asg_disc2_full",2014,32,3,1,0.0746165363850392,0.0830323941142835,-0.312340841662969,-0.341573193378165,0.139142678650656,4.71812982342412,0.72986,TRUE,TRUE
"asg_disc2_full",2014,32,3,2,0.240907871248663,0.274458287657344,1.28388180734972,1.04857841084554,0.380500650195749,11.2509008571682,0.9687,FALSE,TRUE
"asg_disc2_full",2014,32,3,3,0.184996180654558,0.210626655698273,0.693851307245166,0.548883705020891,0.316637347091461,9.42022977399506,0.93722,FALSE,TRUE
"asg_disc2_full",2014,38,3,0,0.302920050270362,0.338858926023356,2.2868266206597,1.49911195353622,0.427300373129443,10.1669606922115,0.98758,FALSE,FALSE
"asg_disc2_full",2014,38,3,1,0.229909298241948,0.262373087083235,1.23351820589977,0.871589199217994,0.36723803213499,9.05291663398728,0.96132,FALSE,TRUE
"asg_disc2_full",2014,38,3,2,0.290971097191962,0.326847875563892,2.11029834126788,1.36120639345617,0.418569026353101,9.97747867696968,0.98474,FALSE,FALSE
"asg_disc2_full",2014,38,3,3,0.189118903324329,0.215887919779311,0.90972544121613,0.549195782718143,0.318570776585856,7.75827368941446,0.94124,FALSE,TRUE
"asg_disc2_full",2015,14,3,0,1.27922477116756,1.33625639051068,45.5958011717901,38.6060400436561,1.51824758436322,57.64379380664,0,FALSE,FALSE
"asg_disc2_full",2015,14,3,1,0.19930220238449,0.226489937433666,0.514305291365165,0.483957564883962,0.328306877465435,6.39948223835581,0.04258,FALSE,TRUE
"asg_disc2_full",2015,14,3,2,0.229814861175315,0.26085827846647,0.816818112113892,0.770287589505097,0.370516321712223,7.54320852364118,0.03048,FALSE,TRUE
"asg_disc2_full",2015,14,3,3,0.274809245800281,0.306014595371322,2.28877713283163,1.63892341763552,0.386903958930715,5.85705964352447,0.99092,FALSE,FALSE
"asg_disc2_full",2015,20,3,0,0.152051721233002,0.170676586851619,1.31258599042954,0.32098168083898,0.223832092564716,3.72869614667002,0.9876,FALSE,FALSE
"asg_disc2_full",2015,20,3,1,0.181370061765798,0.202776795040088,1.60067589702046,0.794023101360722,0.262612594352755,4.87789047527214,0.99034,FALSE,FALSE
"asg_disc2_full",2015,20,3,2,0.255540337291364,0.274253961488146,3.33030389016462,2.40306014226765,0.329636746813103,5.91524430249524,0.99874,FALSE,FALSE
"asg_disc2_full",2015,20,3,3,0.110714888795825,0.126094747220253,0.304617256711159,-0.497923560770878,0.180764341147577,3.09436343856755,0.96002,FALSE,TRUE
"asg_disc2_full",2015,26,3,0,0.147020235580803,0.161100178751832,1.90288430754874,0.623973639386144,0.202072653798194,3.62519893072222,0.99612,FALSE,FALSE
"asg_disc2_full",2015,26,3,1,0.26093315554378,0.273421867145073,6.26178301306585,4.71604352469242,0.311011063000301,5.45831874987056,0.99994,FALSE,FALSE
"asg_disc2_full",2015,26,3,2,0.468205128920836,0.479180535956327,690.618066477533,Inf,0.511822154246923,9.0892678332912,1,FALSE,FALSE
"asg_disc2_full",2015,26,3,3,0.453031323781744,0.465676402207599,338.307015738003,36.6583711794091,0.503955810216527,9.90422119725402,1,FALSE,FALSE
"asg_disc2_full",2015,32,3,0,0.730669831288049,0.7719761183519,5.19377305301715,4.78978885650555,0.883258305331527,17.207646775903,0.99944,FALSE,FALSE
"asg_disc2_full",2015,32,3,1,0.638546173243828,0.67708314948105,5.02894408786415,4.28736530112653,0.777911218461219,13.7881040934323,0.99898,FALSE,FALSE
"asg_disc2_full",2015,32,3,2,0.117495282466116,0.131737238569594,0.100244443779544,0.0898092485768369,0.229836596701878,4.80800239068591,0.78604,FALSE,TRUE
"asg_disc2_full",2015,32,3,3,0.23418972099109,0.266961865285957,0.990637786886414,0.9211018169319,0.398566669017357,7.14703849296127,0.93974,FALSE,TRUE
"asg_disc2_full",2015,38,3,0,0.476573523968071,0.512153916960102,5.00512116741923,-0.13773891231847,0.557849205815897,8.00271642763427,0.9941,FALSE,FALSE
"asg_disc2_full",2015,38,3,1,0.127899958084828,0.143099449189692,0.353204023569427,0.34101269115943,0.257536987995549,4.01360000662727,0.77548,FALSE,TRUE
"asg_disc2_full",2015,38,3,2,0.436920476778966,0.441856657442491,174.569090114142,-2.22759251110719,0.449138773452879,6.07375585303578,0.99868,FALSE,FALSE
"asg_disc2_full",2015,38,3,3,0.410306960589521,0.410256733983904,Inf,-1.67941079069871,0.41349928985039,5.48591706842844,0.99942,FALSE,FALSE
"asg_disc2_full",2016,14,3,0,0.300255051509723,0.305902557951295,Inf,35.0356817669561,0.323446493814071,6.02173516200747,0,FALSE,FALSE
"asg_disc2_full",2016,14,3,1,0.903247552945646,0.910753996443959,Inf,Inf,0.934004261706515,24.9734047122348,0,FALSE,FALSE
"asg_disc2_full",2016,14,3,2,1.21697654900678,1.22533105146319,Inf,35.9849568161646,1.25134822537634,44.2272584156792,0,FALSE,FALSE
"asg_disc2_full",2016,14,3,3,2.18192897652737,2.19233568140826,Inf,35.392491489704,2.22400979022302,139.558689759667,0,FALSE,FALSE
"asg_disc2_full",2016,20,3,0,0.0975629577261569,0.109065693491393,-0.242853324395307,-0.241742706382957,0.174874306800179,4.43511666685079,0.2502,TRUE,TRUE
"asg_disc2_full",2016,20,3,1,0.573645399071984,0.632158526115147,3.00223833480619,2.9791769584637,0.815797099137202,35.5370160448591,0.00364,FALSE,FALSE
"asg_disc2_full",2016,20,3,2,0.128464016706591,0.144150772610678,-0.0650744584524406,-0.0640409556364993,0.236788241557815,6.52458239556487,0.18706,FALSE,TRUE
"asg_disc2_full",2016,20,3,3,0.532047629898438,0.567824152127208,4.44466403066764,4.11974033435963,0.669468319224525,11.692913356187,0.99908,FALSE,FALSE
"asg_disc2_full",2016,26,3,0,0.570122822009322,0.604070410151011,5.88694929938104,5.58379273570482,0.703940090139757,16.8911628178213,0.99982,FALSE,FALSE
"asg_disc2_full",2016,26,3,1,0.775714468571539,0.827381920437552,6.27537979750065,6.15836419656351,0.989391505962844,68.8660802127851,0.00012,FALSE,FALSE
"asg_disc2_full",2016,26,3,2,2.26538388330336,2.33181283240571,302.758632614281,38.6421367825167,2.53692136393379,459.67548650204,0,FALSE,FALSE
"asg_disc2_full",2016,26,3,3,0.618573688819297,0.654616685715976,6.02248768022333,5.76239896270481,0.760981334667123,20.5233383561818,0.9998,FALSE,FALSE
"asg_disc2_full",2016,32,3,0,0.0458339486024749,0.0506212846105001,-0.821046952330669,-0.954069441657458,0.0717333799795603,1.86300097500023,0.32906,TRUE,TRUE
"asg_disc2_full",2016,32,3,1,0.0372413083345772,0.0408857862890346,-0.891440239711217,-1.06485172457772,0.0444534179390552,1.08258383044696,0.61336,TRUE,TRUE
"asg_disc2_full",2016,32,3,2,0.0968831984430502,0.10968404603676,-0.231363603561839,-0.525207009928141,0.176487622379343,3.71464000219291,0.88738,FALSE,TRUE
"asg_disc2_full",2016,32,3,3,0.0298585697883231,0.0327390102483236,-1.04450722328755,-1.32088275858672,0.0182727453771436,0.35570292812103,0.55356,TRUE,TRUE
"asg_disc2_full",2016,38,3,0,0.0442305902684217,0.049092103291013,-0.971210006132709,-1.25218914266171,0.0760637115192999,1.18077998287021,0.27842,TRUE,TRUE
"asg_disc2_full",2016,38,3,1,0.27308233486656,0.288653619400176,4.0590781060579,2.9944169925053,0.332227240149169,4.09903781650395,0.99954,FALSE,FALSE
"asg_disc2_full",2016,38,3,2,0.294939968172368,0.308795563610713,6.31748507452672,4.01969643255728,0.347346955607151,4.20357093271336,0.99986,FALSE,FALSE
"asg_disc2_full",2016,38,3,3,0.237018786710816,0.253989953931738,3.26280378879724,2.10959767090081,0.301561682102121,3.73983471906169,0.99844,FALSE,FALSE
"asg_disc2_full",2017,14,3,0,0.0775389012480256,0.0882132261352109,-0.261335924291297,-1.19159707005119,0.131488467806153,2.69100138302141,0.93942,FALSE,TRUE
"asg_disc2_full",2017,14,3,1,0.625606840808988,0.633455851031237,Inf,Inf,0.656151017482901,11.422227072818,1,FALSE,FALSE
"asg_disc2_full",2017,14,3,2,0.76403137321182,0.770121743102595,Inf,Inf,0.787549832646603,14.1285436907234,1,FALSE,FALSE
"asg_disc2_full",2017,14,3,3,0.611496586754722,0.62117570073383,Inf,39.8099884624137,0.649235557863418,11.967439762822,1,FALSE,FALSE
"asg_disc2_full",2017,20,3,0,1.1213693687827,1.19855740194258,6.72710365171236,6.69323880175246,1.4401044093914,175.847095963306,0.00014,FALSE,FALSE
"asg_disc2_full",2017,20,3,1,0.286360833332646,0.324698459383004,0.744209754518081,0.743578854380794,0.507802544979463,52.2415128904716,0.09858,FALSE,TRUE
