"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"arima_full",2012,14,10,0,0.0121575970370741,0.0137272042623836,-2.36523710341428,-4.32929861936631,0.0225238684913052,0.596013044752798,0.86132,FALSE,TRUE
"arima_full",2012,14,10,1,0.0355294806993586,0.0404178204209708,-0.770189046006661,-3.22010222696027,0.0562641307924312,1.5368249665718,0.97238,FALSE,TRUE
"arima_full",2012,14,10,2,0.217314408839861,0.223974181060613,222.415127002604,8.53300443327068,0.244496531730065,7.45936522399499,1,FALSE,FALSE
"arima_full",2012,14,10,3,0.160544662582777,0.168256355131564,9.47172770015003,3.77322212495548,0.191836811849129,5.7840688080213,1,FALSE,FALSE
"arima_full",2012,20,10,0,0.039500172013618,0.0444556120865043,-1.19747003491655,-2.03424726440975,0.073950658010558,5.30688901464903,0.83224,FALSE,TRUE
"arima_full",2012,20,10,1,0.257988839138154,0.281331239790785,2.62727707374735,2.13344532761786,0.353363273504169,36.9972807644571,0.99744,FALSE,FALSE
"arima_full",2012,20,10,2,0.143915695980703,0.163217103482703,0.121770288600822,0.082660787683726,0.257992973632843,25.2768457069617,0.10322,FALSE,TRUE
"arima_full",2012,20,10,3,0.383461562932227,0.433763393062018,1.77629307179499,1.75907663911095,0.590809350407606,62.9038511962229,0.01968,FALSE,FALSE
"arima_full",2012,26,10,0,0.0877081732327121,0.098657589294814,-0.37553948154262,-0.502718106500687,0.164107511040151,9.85070730862601,0.16556,FALSE,TRUE
"arima_full",2012,26,10,1,0.183291993564151,0.207758409853234,0.389809985184481,0.369780690197872,0.322567200692085,17.922302673677,0.08834,FALSE,TRUE
"arima_full",2012,26,10,2,0.259775476847802,0.294808498215037,0.854144305003835,0.847148831356164,0.444494677272434,23.3941922542638,0.06552,FALSE,TRUE
"arima_full",2012,26,10,3,0.293998940997594,0.333399812795546,0.948595205224202,0.942850639549891,0.504528383656541,25.7913408399373,0.06952,FALSE,TRUE
"arima_full",2012,32,10,0,0.0380855174158088,0.0418989301512263,-0.852763898487678,-1.00545423034064,0.0420424965697741,1.52823453701949,0.39572,TRUE,TRUE
"arima_full",2012,32,10,1,0.0822811317329056,0.0919732488464568,-0.346570272518905,-0.358857325133861,0.152187423356281,5.2271087770707,0.25314,TRUE,TRUE
"arima_full",2012,32,10,2,0.112006977451576,0.125206489639592,-0.0778189122464704,-0.0747250253435932,0.209222568495188,6.9964797604777,0.22496,FALSE,TRUE
"arima_full",2012,32,10,3,0.147221855912017,0.16547829503924,0.171849743968093,0.168464695801555,0.276396809250399,8.93221301857894,0.19246,FALSE,TRUE
"arima_full",2012,38,10,0,0.0347748641778531,0.0381497511339448,-0.949919833443392,-1.13937560211725,0.03437399922288,0.818161071529175,0.41012,TRUE,TRUE
"arima_full",2012,38,10,1,0.0486033535025409,0.0531449953034136,-0.59347212228664,-0.620870022398865,0.0455693917484381,1.07930892286561,0.41726,TRUE,TRUE
"arima_full",2012,38,10,2,0.0588390808602515,0.0642824396917423,-0.391628388766394,-0.388149120303143,0.0476003033879131,1.12634869876094,0.42776,TRUE,TRUE
"arima_full",2012,38,10,3,0.0669390436393121,0.0731958625695864,-0.2714649668891,-0.27083572794056,0.0510297971866991,1.20277706467697,0.4318,TRUE,TRUE
"arima_full",2013,14,10,0,0.0110680685563531,0.0124442079180715,-2.43880410602693,-4.24681343206389,0.0210235330619728,0.550221848778072,0.80354,FALSE,TRUE
"arima_full",2013,14,10,1,0.0145772303209198,0.0163281246274211,-2.12977891912729,-3.58281100819406,0.0272381572263591,0.728095473368342,0.7866,FALSE,TRUE
"arima_full",2013,14,10,2,0.0326682342571796,0.0370306744463588,-1.31190566666353,-2.85134626751498,0.0574538097568653,1.58597217585404,0.9148,FALSE,TRUE
"arima_full",2013,14,10,3,0.135788783410782,0.144798026720246,4.73065100215829,0.877360322820352,0.172323803475053,5.13456536196654,0.99988,FALSE,FALSE
"arima_full",2013,20,10,0,0.133290890212264,0.139695950823024,22.5636467629429,1.49223508341036,0.159510585700817,6.70667598629255,1,FALSE,FALSE
"arima_full",2013,20,10,1,0.544054512221945,0.554839261433209,Inf,Inf,0.587554655384026,33.0600131451752,1,FALSE,FALSE
"arima_full",2013,20,10,2,0.398419867024942,0.413539467722394,99.1083087308584,24.577373387887,0.460679646844081,25.7676200161484,1,FALSE,FALSE
"arima_full",2013,20,10,3,0.0685416228426956,0.0773973685548769,-0.631462458915383,-1.16374533853405,0.125362987856707,6.27385625872379,0.87582,FALSE,TRUE
"arima_full",2013,26,10,0,0.0593949319728937,0.0668394317263968,-0.78704590931752,-1.24240777748845,0.111638766733327,5.09771603701039,0.16464,FALSE,TRUE
"arima_full",2013,26,10,1,0.110644195568037,0.124491670217667,-0.129783977908642,-0.166268512933321,0.207103779064315,9.02392952709573,0.16528,FALSE,TRUE
"arima_full",2013,26,10,2,0.166638129430324,0.18804345573822,0.230146106320738,0.228504690088133,0.306797979746244,12.7161616417185,0.13454,FALSE,TRUE
"arima_full",2013,26,10,3,0.213834422793596,0.241480568083832,0.490929298008027,0.488907258131447,0.390525846667661,15.6212611306773,0.1216,FALSE,TRUE
"arima_full",2013,32,10,0,0.0368119541767634,0.041004801989965,-1.12930203334088,-1.64484758743008,0.0664086215628039,1.9742339494511,0.26448,TRUE,TRUE
"arima_full",2013,32,10,1,0.0445215044650448,0.0486798132176367,-0.671694492734981,-0.704753121521725,0.0325042677163432,0.982068531742687,0.43428,TRUE,TRUE
"arima_full",2013,32,10,2,0.0589923791273531,0.064452415995273,-0.401167678129679,-0.398770747229213,0.0465260499692999,1.39681193035519,0.4301,TRUE,TRUE
"arima_full",2013,32,10,3,0.0687310667166682,0.0753899042566404,-0.22211460908186,-0.219960092162465,0.043446040839167,1.30875751373356,0.44522,TRUE,TRUE
"arima_full",2013,38,10,0,0.0216450874135891,0.0236292146247768,-1.37498534691218,-1.92853013230597,0.0085851682159892,0.217331406386116,0.46678,TRUE,TRUE
"arima_full",2013,38,10,1,0.0461476442962329,0.0506893951816718,-0.715579013558398,-0.784287467388646,0.0598892680151599,1.47650111827824,0.37402,TRUE,TRUE
"arima_full",2013,38,10,2,0.0530738617743984,0.0581278020255736,-0.488030899556268,-0.490401888764518,0.0353803525553582,0.882277275141295,0.44238,TRUE,TRUE
"arima_full",2013,38,10,3,0.0646762986467423,0.0707206264904144,-0.323243689496883,-0.315806949379266,0.0544844961657343,1.34761586571843,0.42382,TRUE,TRUE
"arima_full",2014,14,10,0,0.0257252511874446,0.0292451656968073,-1.16427835836808,-3.71886151721941,0.0413979216262463,0.689709670833945,0.96738,FALSE,TRUE
"arima_full",2014,14,10,1,0.0233738109796339,0.0265205894145524,-1.68464559179231,-3.52392537361941,0.0415944190532711,0.703959300386849,0.90572,FALSE,TRUE
"arima_full",2014,14,10,2,0.10652755681791,0.113669401775172,3.74128929912365,-0.10179362172165,0.135359998545541,2.43974573226346,0.99982,FALSE,FALSE
"arima_full",2014,14,10,3,0.284193371236626,0.292442536714944,293.31628351288,33.7925766667951,0.317696387444891,6.38916434947877,1,FALSE,FALSE
"arima_full",2014,20,10,0,0.215105092906953,0.226322873755024,7.72129768034833,4.19496785865559,0.260845678817103,9.72183398881397,1,FALSE,FALSE
"arima_full",2014,20,10,1,0.585592018955121,0.600760569494074,402.259755626649,Inf,0.646940119672544,34.1936330759976,1,FALSE,FALSE
"arima_full",2014,20,10,2,0.140172626224244,0.15934983484685,0.458820251611489,0.0348730576143034,0.225060601079707,11.1803192814485,0.9668,FALSE,TRUE
"arima_full",2014,20,10,3,0.161681148823649,0.184090659291906,0.418918250852741,0.262615230883914,0.272222598872527,11.7064847973155,0.05458,FALSE,TRUE
"arima_full",2014,26,10,0,0.0590241624757422,0.0660228749160537,-0.68606199454123,-0.834338746404922,0.108644393255631,4.02779696523081,0.24586,FALSE,TRUE
"arima_full",2014,26,10,1,0.130001026760953,0.1460950922889,0.0447048378213346,0.0455973139126563,0.245619758073007,8.53938729632588,0.19186,FALSE,TRUE
"arima_full",2014,26,10,2,0.195573628254856,0.220571764523603,0.403778636438888,0.402558336714339,0.365741438941597,11.9382592730387,0.15644,FALSE,TRUE
"arima_full",2014,26,10,3,0.238329700232914,0.269406370364792,0.594153329451934,0.592451138884656,0.445183076985175,14.0527662136132,0.15022,FALSE,TRUE
"arima_full",2014,32,10,0,0.0408161833052491,0.0450551207285129,-0.895488174873188,-1.10849335498937,0.0621693642032297,1.32080768614814,0.33444,TRUE,TRUE
"arima_full",2014,32,10,1,0.0704050275324959,0.0778575989113972,-0.321182140487646,-0.322954162707674,0.105170856410258,2.18590760013126,0.34558,TRUE,TRUE
"arima_full",2014,32,10,2,0.0882022137553367,0.0974605674457575,-0.0868621723869478,-0.0844453781783779,0.127778269236046,2.63250793589182,0.35316,TRUE,TRUE
"arima_full",2014,32,10,3,0.105226421723654,0.116577277011592,0.0816660272995315,0.0811769147355004,0.151826334187699,3.09578253460219,0.35074,TRUE,TRUE
"arima_full",2014,38,10,0,0.0293118524602188,0.0320971439352241,-1.05107491315755,-1.32131786161041,0.00144976987198175,0.0232573908528195,0.50456,TRUE,TRUE
"arima_full",2014,38,10,1,0.0517685822355977,0.0565048838585206,-0.486011426690658,-0.488255804880521,0.00930587212072753,0.149741786475637,0.5155,TRUE,TRUE
"arima_full",2014,38,10,2,0.0663745957651365,0.0727366275041125,-0.246288805246257,-0.239169044659415,0.000661445729622567,0.0105928492315641,0.50078,TRUE,TRUE
"arima_full",2014,38,10,3,0.0799681262953635,0.0871485908183398,-0.06540224284613,-0.066506560748415,0.023463724227311,0.371267009763269,0.47586,TRUE,TRUE
"arima_full",2015,14,10,0,0.00553902250537196,0.00627576521870577,-3.10303674516843,-5.43505649027225,0.00994941494816381,0.0621482872800758,0.89396,FALSE,TRUE
"arima_full",2015,14,10,1,0.00801922621152708,0.00910347526677443,-2.76893078845487,-5.22579811536204,0.0143619656097393,0.0906986474945572,0.89842,FALSE,TRUE
"arima_full",2015,14,10,2,0.0121462135260192,0.0137802980505797,-2.2364755656051,-5.0171757030174,0.0207833308521763,0.132863600919509,0.93226,FALSE,TRUE
"arima_full",2015,14,10,3,0.0595541300784832,0.0624928907490495,9.97977676062276,-2.74418653710022,0.0714793466745109,0.473014111190856,1,FALSE,FALSE
"arima_full",2015,20,10,0,0.00933090060437028,0.0105300162878805,-2.61364375368322,-4.73659297075008,0.0171231728600227,0.117973739097431,0.8725,FALSE,TRUE
"arima_full",2015,20,10,1,0.0867585505931085,0.0896384841490834,97.6666063414015,-0.833549889308854,0.0984845499349536,0.71518519813858,1,FALSE,FALSE
"arima_full",2015,20,10,2,0.07282689840702,0.075781606715751,60.5763496669198,-1.9848517323745,0.0849206029071921,0.619628195230112,1,FALSE,FALSE
"arima_full",2015,20,10,3,0.00701898817750765,0.00785389516870404,-2.84836504750864,-4.92746353034762,0.0132056847636919,0.0928061576260042,0.21814,FALSE,TRUE
"arima_full",2015,26,10,0,0.00705452619025837,0.00774319293776712,-2.53865008235454,-3.9907480072953,0.00709466004730874,0.0514569110155172,0.59186,TRUE,TRUE
"arima_full",2015,26,10,1,0.0118507318242446,0.013077853233259,-2.12612657263013,-3.408918589717,0.0178901954434734,0.13192827178595,0.66204,TRUE,TRUE
"arima_full",2015,26,10,2,0.0500923885341834,0.0570624707808842,-0.765783234674796,-2.12063913107725,0.0845002875461136,0.651002494283802,0.94712,FALSE,TRUE
"arima_full",2015,26,10,3,0.10005435483877,0.111676964016244,0.945252204378922,-0.632523072233751,0.145620368629682,1.16914511433704,0.9913,FALSE,FALSE
"arima_full",2015,32,10,0,0.0205412729075523,0.0231906762921894,-1.85978673221449,-3.52553714197137,0.0372754379380598,0.354501162144132,0.87838,FALSE,TRUE
"arima_full",2015,32,10,1,0.0501307765403279,0.0570273891765194,-0.562151851489809,-2.312793007755,0.0812036309517179,0.740080772652213,0.03574,FALSE,TRUE
"arima_full",2015,32,10,2,0.118772602767548,0.128910700540912,2.22030578463866,0.111665225393173,0.159976426858242,1.42616519427665,0.00174,FALSE,FALSE
"arima_full",2015,32,10,3,0.182839200945509,0.194625579117197,4.2851984276198,2.41700511521139,0.230954201548106,2.02343895007923,0.00016,FALSE,FALSE
"arima_full",2015,38,10,0,0.0109432145593792,0.0120768392536551,-2.22058106963756,-3.62950103303977,0.0170684484645158,0.120209229090523,0.32988,TRUE,TRUE
"arima_full",2015,38,10,1,0.0305089957555624,0.0343298792090187,-1.4185310215906,-2.37465985999776,0.0579549789773088,0.399649719859855,0.20078,FALSE,TRUE
"arima_full",2015,38,10,2,0.0525032025238598,0.0592347385105939,-0.896406628002663,-1.6238565635175,0.0968764841502856,0.656148293821435,0.13818,FALSE,TRUE
"arima_full",2015,38,10,3,0.0668280088138313,0.075453123899564,-0.666297522161087,-1.23254715602056,0.122058645575095,0.815894099232761,0.12374,FALSE,TRUE
"arima_full",2016,14,10,0,0.00434641959755392,0.00481113884976405,-3.11236783733523,-4.71637750357802,0.00645907762828646,0.130641344638807,0.65202,TRUE,TRUE
