"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"base_full",2015,26,10,0,0.0100080825279831,0.0111250999590065,-2.37700909789426,-3.8365797565776,0.0172620573963986,0.124566521407476,0.70964,TRUE,TRUE
"base_full",2015,26,10,1,0.0209873043658331,0.0235820437213137,-1.7946794077482,-3.14458515209094,0.0395641004324585,0.288629148811889,0.81186,FALSE,TRUE
"base_full",2015,26,10,2,0.0758212101764573,0.0855419240393653,0.245501136700896,-1.30176826590145,0.115664948017113,0.877549807420353,0.98304,FALSE,FALSE
"base_full",2015,26,10,3,0.139905668484315,0.151599547390568,2.4687451853489,0.665851729713397,0.187236605072676,1.47316281351031,0.9983,FALSE,FALSE
"base_full",2015,32,10,0,0.0316520513306797,0.0359377477410741,-1.27500236076642,-3.04144168567296,0.053993613077485,0.509254181082515,0.93666,FALSE,TRUE
"base_full",2015,32,10,1,0.0257895453160953,0.0289911501348491,-1.61566816497056,-2.87481812165301,0.0484106826159829,0.433957373818846,0.16884,FALSE,TRUE
"base_full",2015,32,10,2,0.0683584323259408,0.0777890206429344,-0.302470504349257,-1.56432937308374,0.110705377650232,0.962370330207133,0.0375,FALSE,TRUE
"base_full",2015,32,10,3,0.11135069145299,0.124685834680124,0.927694647742413,-0.315228276052866,0.163902952020001,1.38711429309118,0.00966,FALSE,FALSE
"base_full",2015,38,10,0,0.0104242595298132,0.0114466935522978,-2.17374176264245,-3.51286671118116,0.0127087582315357,0.0893095375992941,0.3836,TRUE,TRUE
"base_full",2015,38,10,1,0.0287519903483486,0.0322824387369034,-1.48881911062433,-2.60279977200965,0.0539372863729688,0.371190872033927,0.17948,FALSE,TRUE
"base_full",2015,38,10,2,0.0511375544032158,0.0579756105335779,-0.918568598559489,-1.84972753139361,0.0920642544300505,0.622032766475072,0.1051,FALSE,TRUE
"base_full",2015,38,10,3,0.0672244020499615,0.0761782535925815,-0.591862608883838,-1.41971331508685,0.117470719808225,0.783391290577234,0.08136,FALSE,TRUE
"base_full",2016,14,10,0,0.0137699711551362,0.0155642193990858,-2.19810765926215,-4.04015319320221,0.0256107004535413,0.513078700635546,0.85224,FALSE,TRUE
"base_full",2016,14,10,1,0.0300546722368719,0.034078315438495,-1.35282475770827,-3.16975796990895,0.0517280508016476,1.04975060875724,0.9307,FALSE,TRUE
"base_full",2016,14,10,2,0.114368936010726,0.122274851457098,3.76645423307657,0.469658639734644,0.146301813391719,3.11745867908423,0.99968,FALSE,FALSE
"base_full",2016,14,10,3,0.0637526860259815,0.072261496657896,-0.0661223636978196,-1.73876835212417,0.0990404408309269,2.05919798202643,0.9784,FALSE,FALSE
"base_full",2016,20,10,0,0.172575166909913,0.179825194714427,57.5320911576861,5.16983709251784,0.202041409539357,5.53901352133202,1,FALSE,FALSE
"base_full",2016,20,10,1,0.361402863403741,0.371778465634148,380.410135029253,35.6076640856973,0.40331910978311,12.2870466007363,1,FALSE,FALSE
"base_full",2016,20,10,2,0.203764307075731,0.216261879640313,4.96091477703278,2.95048613080767,0.254644486069961,7.17514147284265,0.9999,FALSE,FALSE
"base_full",2016,20,10,3,0.175874304709936,0.190582486870918,2.69880873653249,1.30404182431345,0.235552611198645,6.56738315582609,0.9986,FALSE,FALSE
"base_full",2016,26,10,0,0.125252898830964,0.139899534020542,1.08754886435462,-0.0263966119471267,0.182838594272897,7.38099258058865,0.9915,FALSE,FALSE
"base_full",2016,26,10,1,0.307039508135824,0.327352241463221,4.97325117078179,3.99001968324741,0.388717616153246,17.47139418507,0.99984,FALSE,FALSE
"base_full",2016,26,10,2,0.255326107223667,0.280054703728338,2.48395740397397,1.96182521287077,0.354567954326974,15.6715746450094,0.9961,FALSE,FALSE
"base_full",2016,26,10,3,0.217266521517065,0.244802275235717,1.28307760921972,1.04733669380901,0.329486609975144,14.3622531733394,0.98492,FALSE,FALSE
"base_full",2016,32,10,0,0.0281169212381591,0.0311305402923918,-1.24240815668654,-1.74212655996853,0.0405513174434504,1.35616616095328,0.35082,TRUE,TRUE
"base_full",2016,32,10,1,0.0374377727459376,0.0411001801164479,-0.912251968585369,-1.10844227604611,0.0469070904710369,1.56384702649897,0.37818,TRUE,TRUE
"base_full",2016,32,10,2,0.0710991691829403,0.0794278358024971,-0.508864690292404,-0.576036575837531,0.13205442156236,4.22682404700879,0.23738,FALSE,TRUE
"base_full",2016,32,10,3,0.166992791110749,0.189203648228338,0.31586267538423,0.272081035051776,0.293473514066241,8.68969172136252,0.08562,FALSE,TRUE
"base_full",2016,38,10,0,0.0313875354881848,0.0347827016047388,-1.19746010983653,-1.70539334553133,0.0514325089932708,1.01277427153853,0.31138,TRUE,TRUE
"base_full",2016,38,10,1,0.0480626072121416,0.0534158359050768,-0.810011277220896,-1.00455857382282,0.0846612110873246,1.64369099303743,0.29192,TRUE,TRUE
"base_full",2016,38,10,2,0.0561400458072773,0.0624459202938954,-0.630381835360492,-0.696596251794908,0.0960260280545153,1.85160220738455,0.30208,TRUE,TRUE
"base_full",2016,38,10,3,0.060100462411471,0.066386724165407,-0.528340814677289,-0.548177192158567,0.0944870657450307,1.8257892122288,0.3271,TRUE,TRUE
"base_full",2017,14,10,0,0.03275924281855,0.0372617776958704,-0.970591773554818,-3.23497112135521,0.0527170906066114,1.55467803713272,0.96556,FALSE,TRUE
"base_full",2017,14,10,1,0.100338560512844,0.107903127689065,3.03465371929372,-0.451612876715304,0.131040394955417,4.02215447738338,0.99952,FALSE,FALSE
"base_full",2017,14,10,2,0.176567982649267,0.185727193629143,6.57670030816886,2.90622751156432,0.214178810846767,6.85953744619067,0.99998,FALSE,FALSE
"base_full",2017,14,10,3,0.138887516848891,0.149664815134296,3.1560531728538,0.806337054430097,0.182186448836164,5.73997025563716,0.9991,FALSE,FALSE
"base_full",2017,20,10,0,0.360618945817272,0.373305981110106,137.902895408249,30.7965528557252,0.412496802684057,24.2618161136806,1,FALSE,FALSE
"base_full",2017,20,10,1,0.685775670088725,0.703846030165152,393.821419130857,40.8948136015332,0.759563184790469,54.0810475298376,1,FALSE,FALSE
"base_full",2017,20,10,2,0.640230646664633,0.66221132098915,111.859839368483,38.325156498201,0.730268837321774,51.0916684196672,1,FALSE,FALSE
"base_full",2017,20,10,3,0.682942161258516,0.708403998355557,68.3742292973816,33.424666377932,0.787718285157747,56.8903949654098,1,FALSE,FALSE
"base_full",2017,26,10,0,0.15361959750049,0.174908951989504,0.475469340656831,0.173288150528847,0.251384512221355,49.5154455355945,0.95994,FALSE,TRUE
"base_full",2017,26,10,1,0.137109055418192,0.155231829948639,0.091675764679444,0.0329304986721977,0.246706250706544,48.5573127870626,0.89012,FALSE,TRUE
"base_full",2017,26,10,2,0.0602532480128319,0.0661661373092696,-0.423499453937576,-0.425849776321201,0.0726655164538776,12.1488740889501,0.38486,TRUE,TRUE
"base_full",2017,26,10,3,0.417141513584327,0.469662060377365,2.00892019997051,1.99402994846859,0.630396084511534,80.9472058063617,0.01444,FALSE,FALSE
"base_full",2017,32,10,0,0.0587054338726597,0.0648344443777747,-0.5484747778359,-0.573520134289629,0.0931039959365378,3.96478880721234,0.32728,TRUE,TRUE
"base_full",2017,32,10,1,0.0989778427309854,0.110023463965973,-0.14330292338592,-0.139173615115109,0.177632021551418,7.25114610496891,0.2708,TRUE,TRUE
"base_full",2017,32,10,2,0.120506285525956,0.133967051211494,0.0738288050023839,0.0742526975041342,0.21519211003772,8.60663398947113,0.27344,TRUE,TRUE
"base_full",2017,32,10,3,0.176305746129157,0.19771267153709,0.370371381111438,0.369791763552473,0.331693108027992,12.6058566345612,0.20706,FALSE,TRUE
"base_full",2017,38,10,0,0.041887784236607,0.0457552492670508,-0.712997791511345,-0.761406749474179,0.0182033035871223,0.498911722625216,0.46176,TRUE,TRUE
"base_full",2017,38,10,1,0.0612833630752856,0.0670130132338627,-0.332650058361342,-0.339285808068312,0.0463843478387238,1.2520314887832,0.4346,TRUE,TRUE
"base_full",2017,38,10,2,0.0819701020984004,0.0900658904979127,-0.121289372256076,-0.123032437964699,0.102365661071386,2.68380745638627,0.38052,TRUE,TRUE
"base_full",2017,38,10,3,0.0961349536512275,0.105586801290299,0.0228530299536857,0.0219636039402102,0.123424925407691,3.20752221740477,0.37412,TRUE,TRUE
"base_full",2018,14,10,0,0.0163159315062812,0.0183298436889612,-2.03629971183322,-3.42541400738767,0.0306847604598808,0.940422828525602,0.79578,FALSE,TRUE
"base_full",2018,14,10,1,0.0532765335337487,0.0607540433762062,-0.639383944761812,-2.01452629058177,0.0886577974885592,2.79775041699639,0.95274,FALSE,TRUE
"base_full",2018,14,10,2,0.155473325659161,0.167661795473323,3.04607013831221,1.07622247280751,0.204573251862414,6.84705646436532,0.99922,FALSE,FALSE
"base_full",2018,14,10,3,0.092447886192449,0.105142245352913,0.206005100241445,-0.867052754911977,0.146055029082026,4.74596172282394,0.97446,FALSE,TRUE
"base_full",2018,20,10,0,0.140142871038673,0.150807542131627,3.19784427731387,0.790207032108867,0.183241729756764,8.37852483563308,0.99936,FALSE,FALSE
"base_full",2018,20,10,1,0.463817744021365,0.478731219479791,234.253151752324,Inf,0.524985315404514,28.7607482640627,1,FALSE,FALSE
"base_full",2018,20,10,2,0.248396361156465,0.267120745077783,3.88216978502513,2.61470585935261,0.323794842697698,15.92569260592,0.99934,FALSE,FALSE
"base_full",2018,20,10,3,0.081319373292614,0.0922577367238062,-0.430317561536073,-0.906980004423951,0.14690163050964,6.58080064330456,0.8945,FALSE,TRUE
"base_full",2018,26,10,0,0.144945292104983,0.164738580199893,0.699672497297626,0.108275275279345,0.227989174732143,16.1872334108567,0.97594,FALSE,FALSE
"base_full",2018,26,10,1,0.355966035404165,0.386039677804993,3.46401491072289,3.16398206091502,0.477891039402273,38.6968604378511,0.99824,FALSE,FALSE
"base_full",2018,26,10,2,0.407842710036203,0.444559686517537,3.234723482628,3.07690615973186,0.556020866432917,46.9750122452553,0.99784,FALSE,FALSE
"base_full",2018,26,10,3,0.33162325150866,0.373302519379822,1.8116330072733,1.75728249639394,0.500422132783706,41.0169359149215,0.9851,FALSE,FALSE
"base_full",2018,32,10,0,0.0517953738649088,0.0578714611169949,-0.831126718705412,-1.17920541002507,0.0963060847504353,6.96662568173585,0.22402,FALSE,TRUE
"base_full",2018,32,10,1,0.182162643913571,0.207740321116456,0.57912496625311,0.479140636759173,0.302916491533768,19.8384165258105,0.04802,FALSE,TRUE
"base_full",2018,32,10,2,0.321790956558344,0.362799242700192,1.71667726192913,1.66473191005607,0.488118282637311,29.399889387204,0.0157,FALSE,FALSE
"base_full",2018,32,10,3,0.429811810415519,0.478090113670648,2.46111372358787,2.41671244641297,0.621009079820427,35.1415046000962,0.0074,FALSE,FALSE
"base_full",2018,38,10,0,0.0480057608006616,0.0537111864066364,-0.87552999203093,-1.18808225745006,0.0881192222400036,2.66038240723385,0.25198,TRUE,TRUE
"base_full",2018,38,10,1,0.0757782045259291,0.0847223883027155,-0.478959968757005,-0.541841456562653,0.142021366866124,4.17967696907622,0.22306,FALSE,TRUE
"base_full",2018,38,10,2,0.0973081360052187,0.109021413425358,-0.236736294105084,-0.24987642196898,0.182641177935548,5.26319508767078,0.2122,FALSE,TRUE
"base_full",2018,38,10,3,0.0925276196412171,0.103061788029167,-0.198855650375363,-0.197619333970656,0.167711749867846,4.87757583044908,0.26484,TRUE,TRUE
"base_full",2019,14,10,0,0.0838813007476942,0.0899993592582343,2.73746709489293,-1.20925245086707,0.108986861620922,2.65548690979136,0.99946,FALSE,FALSE
"base_full",2019,14,10,1,0.161245261729378,0.169883045529799,9.79143457949462,2.36255679848203,0.196440480237399,5.00647742804868,1,FALSE,FALSE
"base_full",2019,14,10,2,0.257379331101268,0.267889431611368,44.0291154022,6.65582732450365,0.300418275442878,8.07728749573382,1,FALSE,FALSE
"base_full",2019,14,10,3,0.397844762697632,0.409840226834392,152.139262310662,33.6583404044591,0.447102635615384,13.0045526981838,1,FALSE,FALSE
"base_full",2019,20,10,0,0.307963100443526,0.321099733401685,30.6331422290444,8.01181516538296,0.361895055162925,17.9317150595118,1,FALSE,FALSE
"base_full",2019,20,10,1,0.949513100131591,0.968273390858586,Inf,Inf,1.02582430426039,73.5404667397384,1,FALSE,FALSE
"base_full",2019,20,10,2,0.643531590264773,0.666207303029763,109.816268535366,Inf,0.73701364198749,44.8062198964565,1,FALSE,FALSE
"base_full",2019,20,10,3,0.268601675053194,0.295130003947295,2.36357478099075,1.97174756406894,0.374825684354696,18.7045752273376,0.99566,FALSE,FALSE
"base_full",2019,26,10,0,0.1499951316352,0.170030843451759,0.204382176648411,0.130543527357552,0.264422675125141,24.4043680042071,0.91274,FALSE,TRUE
"base_full",2019,26,10,1,0.183163346930225,0.207166471598096,0.350358429315043,0.34445375328444,0.332055564030983,31.6861455106526,0.88584,FALSE,TRUE
"base_full",2019,26,10,2,0.0747561443312024,0.0816609098930977,-0.161277181628874,-0.161880360758079,0.0584817451467998,4.86786219194819,0.57052,TRUE,TRUE
"base_full",2019,26,10,3,0.0958761281204455,0.105265084359234,0.0175797261121284,0.0184833075205106,0.121638643290514,9.19390630608149,0.37594,TRUE,TRUE
"base_full",2019,32,10,0,0.186763080736974,0.212995012452138,0.598186362774658,0.515497938491035,0.313191400867567,23.563241099505,0.94714,FALSE,TRUE
"base_full",2019,32,10,1,0.440752218701849,0.492000546101896,2.37143373910303,2.3579307132956,0.643194630178215,57.8802020901363,0.9915,FALSE,FALSE
"base_full",2019,32,10,2,0.154286520266455,0.173297808559291,0.190139842912063,0.188736411729701,0.291556603125199,21.7141798122874,0.80996,FALSE,TRUE
"base_full",2019,32,10,3,0.100777402281409,0.111404803605787,0.0344665064121384,0.0338218320768876,0.146125277770108,8.73606403488455,0.35356,TRUE,TRUE
"base_full",2019,38,10,0,0.0923201197989374,0.103182220038497,-0.287428703285148,-0.29320592032373,0.172757700304393,4.35695718967333,0.2229,FALSE,TRUE
"base_full",2019,38,10,1,0.157417188142303,0.176873486177915,0.216151658483746,0.21629439898004,0.296290908755442,7.03411924359661,0.18248,FALSE,TRUE
"base_full",2019,38,10,2,0.20419336097036,0.22969549471931,0.461320877883218,0.460048189887352,0.382048949910948,8.72807562888526,0.16502,FALSE,TRUE
"base_full",2019,38,10,3,0.222023537751082,0.249467054721285,0.551876741972785,0.551079347656001,0.420116652646704,9.45101391311832,0.18176,FALSE,TRUE
"base_full",2021,14,10,0,0.038809860873495,0.0441319892037653,-0.729851550728741,-2.86543707502183,0.0618490132460576,1.24636167870924,0.97026,FALSE,TRUE
"base_full",2021,14,10,1,0.0724007388640878,0.0811240924890569,0.526259548734804,-1.37357281983965,0.106910147992956,2.20410983891232,0.99022,FALSE,FALSE
"base_full",2021,14,10,2,0.105399783655621,0.115971187122336,1.35056977992109,-0.332376131572686,0.147752490558434,3.10929217438486,0.9956,FALSE,FALSE
"base_full",2021,14,10,3,0.130291220796088,0.142477992285289,1.88037150050846,0.184081030457189,0.179594497112017,3.84366154751813,0.99632,FALSE,FALSE
"base_full",2021,20,10,0,0.0927879914484072,0.099692303379299,2.80247452245305,-0.466373252525416,0.120549536905731,3.25383705906506,0.99942,FALSE,FALSE
