"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"base",2021,20,2,0.0171670329473702,0.0205738490262715,27.5702701983846,-5.77281922561285,0.0234775359297148,0.0244106214878566,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,20,3,0.00863399296761793,0.0120595324061818,-1.11452177444699,-5.8258455375523,0.0156104638193708,0.0161666902611579,0.99296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2021,20,4,0.00297065814143813,0.00418551500074322,-3.54978506054243,-5.90227684529526,0.00697264125826084,0.00718983127447825,0.8329,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,21,1,0.0149626980886878,0.0176558938496284,12.9964791574498,-6.15968850105641,0.0197030102564208,0.0205246417147202,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,21,2,0.00635784925803911,0.00897165945682281,-1.70722114804572,-6.03612899120419,0.0118143894480539,0.0122585475689221,0.98992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2021,21,3,0.00150837261575422,0.00208555508215072,-4.02515744598788,-6.02328155474097,0.0031388054028889,0.00324278066085459,0.6896,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,21,4,0.00190728865696633,0.00264334124273944,-3.82157209179663,-6.01437224432422,0.0042022840450547,0.0043254218601485,0.2802,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,22,1,0.000932938972741578,0.00129431256476159,-4.54495250896681,-6.31686040142722,0.00203321790758175,0.00211998683218684,0.71062,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,22,2,0.00294085147719487,0.00419251011981949,-3.51098583154737,-6.05604998900092,0.00660721307171575,0.00685943630735242,0.10044,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,22,3,0.00738185703145122,0.0104384022363205,-1.72419128036117,-5.92875080558984,0.0139179758821713,0.0143956761301085,0.01338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2021,22,4,0.0124463345339324,0.0168475570147316,-0.0234733259468047,-5.72447365493809,0.0209648762676458,0.0216093659694128,0.0021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2021,23,1,0.0119019830547551,0.0144449937791538,7.83483870456876,-6.17666140657639,0.0165281286663231,0.0172445653879125,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,23,2,0.0172543764753323,0.0209534895991741,4.97879949623002,-5.76988196696568,0.0239053676849336,0.0248500339288158,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,23,3,0.022927659575679,0.0273661689828941,15.7783222676816,-5.46216700375094,0.0309171202587198,0.0320272169762641,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,23,4,0.0259037324262873,0.0308809574737694,28.0827409580419,-5.21506925988273,0.0350453724623544,0.0362277912293671,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,24,1,0.0114658492636821,0.0139324552786682,11.7669079405308,-6.40540916486198,0.0160401898561671,0.0166083877519971,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,24,2,0.0164505915687549,0.0200426627466018,5.53588426947819,-5.99077968307048,0.0230131435267796,0.0237449944656583,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,24,3,0.019247141749517,0.0235620863871081,7.28110243397103,-5.69397459605828,0.0271359653533221,0.0279402345064743,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2021,24,4,0.0201649783524071,0.0251650890500684,3.24002455907091,-5.48979822745523,0.0292894508023719,0.0301252014862108,8e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2021,25,1,0.00981781835832184,0.0123156798094634,2.70884919445517,-6.6049586069092,0.0144107176580293,0.0148049831471178,4e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2021,25,2,0.0121758920904304,0.0155836566612318,2.07002999427297,-6.15556689524101,0.0185429973011306,0.0190104178955128,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2021,25,3,0.0131001415906472,0.0171023249555753,1.02583215554365,-5.89739666236934,0.020760009091487,0.021261132873825,0.00064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2021,25,4,0.0119403325785704,0.016281060954042,-0.178762064192553,-5.75155593472117,0.0204610509529983,0.0209571440872207,0.00294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2021,26,1,0.00679647507528785,0.00906086576797789,-0.103041815982559,-6.66997925397885,0.0111749809881895,0.0114144401429803,0.00156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2021,26,2,0.00749597571891609,0.0103927988958999,-1.01773726573769,-6.26182892391811,0.0133182750111583,0.0135889624849106,0.00482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2021,26,3,0.00671319197074515,0.00956709441461628,-2.05896809161896,-6.03885749959616,0.0131022006235698,0.0133704487667401,0.02186,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2021,26,4,0.00641909579941203,0.00918419248999376,-2.41349443923432,-5.87953461651308,0.0131557934739072,0.0134254201788135,0.03962,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,27,1,0.00305236765277756,0.00437000217172307,-3.24393689259821,-6.63222510633535,0.00633925978863365,0.00644553416426952,0.0445,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,27,2,0.00262859029455334,0.00371991221453958,-3.68044732875893,-6.272114251375,0.00605465697986535,0.0061568487532413,0.1265,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,27,3,0.00258106204249906,0.00363427533393251,-3.69284692727832,-6.05645227515579,0.0060874732177302,0.00619028402113964,0.17446,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,27,4,0.00239196587414528,0.00334332618314691,-3.66878607473098,-5.91201681306841,0.00558065783280205,0.00567646333888194,0.22644,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,28,1,0.00090496354392002,0.00125315717888743,-4.52719738428009,-6.5693783384721,0.00190375963331105,0.00193187535221151,0.30714,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,28,2,0.00109279709968335,0.00149891539326798,-4.2574848145697,-6.22771407068609,0.00188813748610965,0.00191599621368765,0.36048,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,28,3,0.00119508880670786,0.00162704072403432,-4.09094315267594,-6.02232143880545,0.0013828151807039,0.00140360369116133,0.41382,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,28,4,0.00128262891186213,0.00174285895257622,-3.97157745865426,-5.89524896581163,0.000111206444135802,0.000112946271787928,0.49406,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,29,1,0.000643386312095281,0.000870994550872146,-4.67298427154723,-6.53992328151358,0.00026205319112485,0.000265633909026564,0.52724,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,29,2,0.000939183615398994,0.00127654741813896,-4.30972283977123,-6.19814927475849,0.0007927487104446,0.000803791605595627,0.56002,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,29,3,0.00128324481542827,0.00175385093110911,-4.06690700602063,-6.01664900434393,0.00200185032733555,0.00203102269805666,0.62254,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,29,4,0.00167870812760713,0.00231020744299844,-3.88700806917912,-5.88213615818392,0.0032988896116413,0.00334921181539483,0.66752,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,30,1,0.000665257709135414,0.000905486531170545,-4.64512837792154,-6.54962459255043,0.000540446432944651,0.000548043911732243,0.5552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,30,2,0.00107500729215242,0.00147133666472681,-4.25807302831943,-6.22565595137534,0.0017700974251144,0.00179610057786017,0.62974,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,30,3,0.00151675303608013,0.00209450073375248,-3.99840637565052,-6.03785207772797,0.0031105119761739,0.00315825791340663,0.68706,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,30,4,0.00175991590790237,0.00243102858465348,-3.84934937745994,-5.90270614408835,0.00363417194717615,0.00369104290946187,0.68854,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,31,1,0.000863664866727103,0.00119208022149753,-4.55000192153909,-6.58302382110674,0.00176681981920605,0.00179277776028175,0.68348,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,31,2,0.00142174514132605,0.00197315776894284,-4.12510254851177,-6.24797778411049,0.00318556045008225,0.00323433706658949,0.72496,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,31,3,0.00165464834020137,0.00229259582767449,-3.97208924643378,-6.0549257268963,0.00363173464980105,0.00368857196329953,0.71528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,31,4,0.00210716190658875,0.00293572545382757,-3.77924636821913,-5.92140867710579,0.00479962954087505,0.00487775991678974,0.74198,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,32,1,0.00110069051572826,0.00153856086629226,-4.45588644889835,-6.6077295810553,0.0025417062953624,0.00258145486548611,0.75352,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,32,2,0.00140767329102488,0.00195250543984868,-4.14917033817241,-6.27156716269164,0.0031243389071618,0.0031740400760385,0.72582,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,32,3,0.00187749815118852,0.00262651915444399,-3.8974537186624,-6.08828758038669,0.004324188149404,0.00439562310371433,0.7509,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,32,4,0.00243891427390219,0.0034113437307552,-3.69101846316181,-5.95457079552753,0.00573714422612545,0.00583593658416603,0.77656,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,33,1,0.000895063250196633,0.0012397807703849,-4.54648011908843,-6.65065210771535,0.0018916649764346,0.00192294140936955,0.69638,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,33,2,0.00138183560821929,0.00191704681261941,-4.15609537544693,-6.31877241427013,0.0030522177693609,0.00310461260641381,0.71942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,33,3,0.00193507974690011,0.0027018033155295,-3.89746553819838,-6.13139302531062,0.0045084895199819,0.00458894055547332,0.75788,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,33,4,0.00248507216369894,0.00348058081584038,-3.66590048911548,-5.99911529149519,0.0058104225583544,0.00591828015979989,0.78398,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,34,1,0.000858997971998478,0.00118447444411174,-4.56144702250935,-6.70084203253237,0.00173531861270315,0.0017662695103422,0.67836,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,34,2,0.00140661419305863,0.0019528349962197,-4.14851255722416,-6.37259416698066,0.00311649511139095,0.00317431406275581,0.72686,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,34,3,0.00193515522516158,0.00270314478053138,-3.89914283238438,-6.18201108642694,0.00449503627811191,0.00458148628753841,0.75984,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,34,4,0.00215489019281386,0.00301358625725178,-3.7713237197892,-6.03478027822465,0.00497104148419625,0.00506816024637735,0.74828,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,35,1,0.0011113510176485,0.00155352694013947,-4.43869389356779,-6.73736734223504,0.00257744098211795,0.00262596643925117,0.7567,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,35,2,0.00170833967844921,0.00238903259298237,-4.02612174304098,-6.40758131282638,0.0040158032655213,0.00409401668960729,0.77702,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,35,3,0.00194866543730938,0.00272326206224221,-3.88102479177131,-6.20017570770779,0.00454092398607775,0.00463063454600832,0.75914,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,35,4,0.00211370421194426,0.00294843828879328,-3.77484970324013,-6.04859042504416,0.004852601061024,0.00494927174264159,0.74424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,36,1,0.00118069122324592,0.00165123757317259,-4.38563548455692,-6.79319789266198,0.00273868282907585,0.00279380497378479,0.77256,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,36,2,0.00146200820443604,0.00203439257883548,-4.14533038530203,-6.43833957815413,0.00333615027200895,0.00340410793215806,0.7367,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,36,3,0.00165252013833713,0.00229009932136346,-3.9691793834272,-6.22496721532513,0.00362295079052755,0.00369739604702168,0.71364,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,36,4,0.00242660211572593,0.00339617646243551,-3.69123486763016,-6.07694440603532,0.0056715295951672,0.00579367860034741,0.77934,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,37,1,0.000903413714459604,0.00125323807737405,-4.53317987193769,-6.82426090310183,0.00194425827426325,0.00198524351205553,0.69906,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,37,2,0.00115784131419091,0.00159364600763257,-4.22789841099843,-6.46324149125002,0.0022271685169464,0.00227451894607222,0.66514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,37,3,0.00183787323030559,0.00256533366170433,-3.91148106659475,-6.25042282256186,0.00420470642073965,0.00429841288354504,0.74476,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,37,4,0.00257930094267198,0.00362738883779593,-3.63211686205887,-6.05219012768681,0.0060976457184407,0.00623977843940948,0.7951,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,38,1,0.000689516468894189,0.00094312287157143,-4.65069221744697,-6.84987760782057,0.0008892778074991,0.000908791754633542,0.59642,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,38,2,0.00131842762131067,0.00182996276501899,-4.17682291799873,-6.48955359446624,0.0028540856870777,0.00291966194895377,0.70676,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,38,3,0.00205664633970629,0.0028745595745303,-3.84656424097482,-6.22801971442845,0.00483882954260105,0.0049547346890666,0.77388,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2021,38,4,0.00208894445636742,0.00291361390213737,-3.77671620882183,-6.06752733527917,0.0047776174379344,0.00489198191340856,0.74192,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,9,1,0.00259227693381962,0.00370281930858739,-3.51712248669733,-6.81731105603959,0.0055254532749418,0.00566959184547766,0.93972,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,9,2,0.00522616089737085,0.0074413091330355,-2.3240000225883,-6.33794940012532,0.0101851067850677,0.0104751638021248,0.97902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2022,9,3,0.0140815556601758,0.0180223325562348,1.65144347579216,-5.78243080755853,0.0214808919799458,0.0222181289496464,0.99974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,9,4,0.0234277109754495,0.0284818652634743,4.32060317432348,-5.15559580847848,0.0324839864936445,0.0337850844982515,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,10,1,0.00369853895307687,0.0052678514451535,-2.71410714802664,-6.70532928283552,0.007197627483963,0.00741365522520088,0.97922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2022,10,2,0.012372252257038,0.0156900572450578,2.7269925903284,-6.01310037727046,0.0185291945607488,0.0191933387881875,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,10,3,0.021738805385834,0.0260443735630258,13.3048644210045,-5.357580053628,0.029560256066524,0.0307889924786227,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,10,4,0.0218534192379515,0.0268014219558047,6.86592059669534,-5.15404988745306,0.0308038911326025,0.0321047793432083,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,11,1,0.0114210602775029,0.0139667304921605,3.21388872118973,-6.37343290927628,0.0159767154811649,0.0165704445177897,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,11,2,0.0206057629454127,0.0241144635587463,46.8516207220794,-5.61646659958787,0.0269338142408548,0.0280900676976017,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,11,3,0.020495153932081,0.0247623536162996,11.529738137638,-5.35408596493064,0.028259611218253,0.0294903587899831,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,11,4,0.0198852913969087,0.0247882811807264,3.61898553952723,-5.18940793277952,0.0287475447224383,0.030011064317796,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,12,1,0.0178893980737582,0.0203037694489174,174.85923483848,-6.05209549199274,0.0223391399496857,0.0233515115811878,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,12,2,0.0172452446109145,0.0207004337332649,14.7022979950147,-5.67147473060166,0.0235551791634837,0.0246386795420104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,12,3,0.0165590595439105,0.0206943962228212,2.9073670500858,-5.44789328659019,0.0241779509097412,0.0252981072341798,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,12,4,0.0314973493343429,0.0365473343797452,52.9281413229844,-4.67492034338898,0.0405448782873826,0.0427735414793045,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,13,1,0.00794908210907921,0.0102370556556578,1.10290044781759,-6.24415326092197,0.0122262152692874,0.0128610306525845,0.99968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,13,2,0.00726405386721038,0.010085890367959,-1.08591379903551,-5.8961062384054,0.0129127788382348,0.0135871037164599,0.9946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2022,13,3,0.0215080027337553,0.025779247365745,20.4384516305283,-5.54991082391491,0.0292796398690066,0.0310625368443846,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,13,4,0.0191189410204738,0.0238818432192544,3.16834156452296,-5.44249151873892,0.0279506394564195,0.0296332934980104,0.99994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,14,1,0.000882308935739305,0.00122466493042184,-4.57105636185933,-6.43506290187618,0.00188180070167705,0.00199100888103843,0.70134,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,14,2,0.0120699389471103,0.0153723592218448,1.89702875234073,-6.16864317554144,0.0182365911398552,0.0194537497274818,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,14,3,0.00981819937508577,0.0134201515214734,-0.438384189787709,-5.99931845989319,0.0169201333919125,0.018037578928547,0.99664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2022,14,4,0.00628948307354342,0.00899517787701336,-2.44773432840713,-5.87428140363527,0.0127963062863483,0.013613446635512,0.96182,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,15,1,0.0125051856922029,0.0149272314468731,26.0253189293583,-6.55520049075488,0.0169503027140995,0.0180932096945314,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,15,2,0.00967662333387502,0.0128018850088836,0.359075723476855,-6.23682151641912,0.0156954486856255,0.0167422341477672,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,15,3,0.00571291697458276,0.00816903269731894,-2.46328192187298,-6.05134569002665,0.0115204416188307,0.0122639136266671,0.9676,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,15,4,0.00338716808970959,0.0047934032405243,-3.42605089906938,-5.85389549340271,0.0078526952868013,0.00834411202333429,0.86214,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,16,1,0.010583638539408,0.0129903012945468,5.74286603804082,-6.60564387564992,0.0150008398508524,0.0160068434384424,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2022,16,2,0.00572507781676851,0.00812203381615954,-2.10505251304654,-6.26894352296145,0.0109262141691452,0.0116347875699114,0.98286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2022,16,3,0.00319786986072011,0.00453028933943722,-3.46382482470318,-6.01911545017847,0.00729513548881836,0.00775381906329486,0.88082,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,16,4,0.00185483717901671,0.00257185392055504,-3.86856831907,-5.82249520059069,0.0040644115273615,0.00431306785128704,0.71266,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,17,1,0.00252320437875529,0.00359448593928973,-3.57498338038798,-6.82607842422385,0.00544522266694526,0.00584598614187382,0.0684,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,17,2,0.00443937738304486,0.00635297945126223,-2.81749338676542,-6.37760971501247,0.00910788318449565,0.00976027738400131,0.03874,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,17,3,0.00617952924966665,0.00883994685862093,-2.245589266068,-6.07903479217729,0.0122709882593866,0.0131285804358281,0.02578,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,17,4,0.0107631255922765,0.0149104798625036,-0.686872831435224,-5.72049012079158,0.0190459282658416,0.0203088554087996,0.0048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2022,18,1,0.00404780632714747,0.00574419228949029,-2.473174683694,-6.75330161761752,0.00778730429438285,0.00833958981210969,0.01694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2022,18,2,0.00574191486038884,0.00814847514007251,-2.12533944486318,-6.31180459621839,0.0110129702563367,0.0117752189132414,0.01674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2022,18,3,0.0104056868272485,0.0141585174954857,-0.29335127457079,-5.9019439985291,0.0177408367734608,0.0189048457277556,0.00248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2022,18,4,0.0223756062576234,0.0274753034318439,4.90650592584056,-5.21848161567381,0.0315754217154635,0.0334142172847947,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2022,19,1,0.00341917902291934,0.00488996905817996,-2.97107051768385,-6.68223954966306,0.00687999006693345,0.00734097138740375,0.03044,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2022,19,2,0.00776048755206203,0.0107317303309834,-0.889139953199513,-6.13505039221277,0.0136692981982676,0.0145364653628255,0.00484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
