"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.6,197.818354013996
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.6,201.53084327021
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.6,186.458027332389
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.6,178.860767687315
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.6,177.710105482983
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.65,207.006619997786
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.65,210.820686529853
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.65,202.154375740211
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.65,199.549764637771
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.65,201.939618029884
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.7,215.465485184509
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.7,219.041262573838
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.7,217.555537376822
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.7,221.428281658404
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.7,228.858791108706
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.75,223.645274221928
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.75,227.392862064774
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.75,233.359419241425
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.75,243.74954192303
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.75,257.825668417588
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.8,231.530427982875
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.8,235.653171508517
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.8,249.490460590565
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.8,267.924820682907
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.8,289.397182931997
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.85,239.413247899243
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.85,244.189292307476
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.85,266.925916826219
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.85,295.19596054338
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.85,325.85274218622
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.9,248.684108748851
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.9,253.878601723505
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.9,288.023474190455
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.9,328.832324993719
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.9,373.523333076125
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.95,264.309351487815
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.95,270.73159779042
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.95,327.93343933299
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.95,394.712882390371
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.95,470.394590270795
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.975,304.296627256899
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.975,305.04513018112
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.975,434.124875955251
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.975,589.537502780226
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.975,791.448226663115
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.99,693.806959828759
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.99,597.336551013219
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.99,1504.58583250097
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.99,2463.69098187813
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.99,3528.88748177968
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.01,216.825088687674
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.01,196.887777905631
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.01,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.025,560.998854484271
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.025,555.901682081227
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.025,261.19279368807
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.025,76.2439963129067
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.025,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.05,696.397940653694
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.05,697.860073546366
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.05,503.306082330997
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.05,357.779162651167
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.05,251.697203432629
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.1,792.567634533744
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.1,794.114590129511
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.1,676.195820877689
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.1,576.598293202569
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.1,496.241615171176
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.15,837.317872308459
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.15,840.549455902107
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.15,759.031569709194
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.15,689.721122993314
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.15,632.059902598497
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.2,866.339435858573
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.2,869.370725623448
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.2,813.495035610138
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.2,764.459487874811
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.2,724.203697947307
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.25,887.871021507469
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.25,890.18848136625
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.25,851.225099433365
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.25,818.956721059968
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.25,791.263716136019
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.3,903.606400225967
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.3,906.190630111622
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.3,881.49400287969
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.3,862.200584689143
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.3,846.591334757286
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.35,916.52353422304
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.35,919.953717405565
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.35,906.481336633672
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.35,899.101712245702
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.35,894.045640191984
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.4,928.364642038811
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.4,931.628781287352
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.4,928.666327760198
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.4,931.807743535721
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.4,935.150200195289
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.45,938.639202057333
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.45,941.730747718451
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.45,948.838151639098
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.45,960.388956088085
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.45,972.882506401198
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.5,948.047347611539
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.5,951.747996472402
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.5,967.766891284768
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.5,987.656533919356
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.5,1009.62301106198
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.55,957.349457212109
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.55,961.292730264471
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.55,986.178488455828
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.55,1014.44366237845
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.55,1043.99798526069
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.6,966.749571181979
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.6,970.289938403085
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.6,1004.2720010949
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.6,1041.4270601336
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.6,1079.92613775066
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.65,975.933898542525
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.65,980.213097808407
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.65,1022.78386648701
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.65,1068.49164030384
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.65,1116.78595957401
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.7,985.927579359364
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.7,990.49065684684
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.7,1042.77333162853
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.7,1097.66634118179
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.7,1157.49751247232
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.75,997.666166062282
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.75,1002.57951457324
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.75,1066.24047195998
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.75,1132.8432344484
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.75,1203.33498205959
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.8,1011.46665663342
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.8,1016.82182379296
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.8,1093.55198179369
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.8,1175.49160175954
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.8,1259.91078046393
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.85,1028.55046343597
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.85,1034.66430757921
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.85,1129.21519145706
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.85,1226.68844869242
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.85,1330.67816329475
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.9,1053.5136969026
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.9,1061.10376032038
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.9,1179.48385008083
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.9,1301.52804851612
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.9,1433.84181553007
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.95,1108.68363396369
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.95,1118.84793802538
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.95,1287.82308219653
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.95,1464.61746784903
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.95,1659.10809657816
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.975,1221.61419728947
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.975,1234.29726829449
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.975,1519.67488331069
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.975,1818.6395923237
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.975,2204.23859282574
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.99,1690.99464442726
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.99,1685.8992896573
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.99,2394.29258638046
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.99,3428.98847493185
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.99,4718.38070347168
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.01,571.695516733591
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.01,592.421903270242
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.01,515.53180155572
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.01,460.043181898452
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.01,426.007586859018
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.025,653.40784783135
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.025,671.645872715289
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.025,647.834757103953
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.025,639.319113440419
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.025,642.004084083972
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.05,697.127143319351
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.05,712.104898611373
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.05,722.577014652623
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.05,748.10158286463
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.05,780.055728942331
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.1,734.331032210056
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.1,750.278725358144
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.1,791.641238987187
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.1,844.301064240776
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.1,903.592276006833
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.15,754.766959114157
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.15,771.695011265307
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.15,830.737266622027
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.15,901.651766308533
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.15,981.083159269553
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.2,769.093227411153
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.2,787.000395912178
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.2,860.431335504549
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.2,947.521249289628
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.2,1041.64152213749
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.25,780.541001015988
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.25,799.220668463841
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.25,884.506199285049
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.25,984.382706854622
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.25,1091.37765558159
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.3,790.450958739063
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.3,809.715915859456
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.3,905.576454364653
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.3,1015.59312833073
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.3,1134.17341053901
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.35,798.939241688349
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.35,818.99094236411
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.35,923.941976145804
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.35,1043.4489331268
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.35,1173.74524774893
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.4,806.777986156437
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.4,827.517857466218
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.4,941.102536710762
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.4,1069.2151332018
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.4,1210.87261686147
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.45,814.124566404421
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.45,835.697736948041
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.45,956.744026932064
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.45,1095.6631383211
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.45,1246.67422494929
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.5,821.290909663128
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.5,843.438186067336
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.5,972.086378865967
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.5,1118.88074036664
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.5,1281.51120591804
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.55,828.031113068541
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.55,851.032893654212
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.55,987.726837036889
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.55,1143.52992980087
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.55,1316.50890246686
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.6,835.149614431069
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.6,858.490352766677
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.6,1003.07542324613
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.6,1167.73230768773
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.6,1351.44592371122
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.65,842.120329710618
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.65,866.165970907174
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.65,1018.84339533923
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.65,1193.26671420849
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.65,1387.67959764365
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.7,849.633119816407
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.7,874.375279563421
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.7,1036.08781622591
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.7,1219.72596523511
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.7,1426.24625408223
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.75,857.587178079331
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.75,882.995158182305
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.75,1054.34065321887
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.75,1249.44313060823
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.75,1468.45680601424
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.8,866.61063299876
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.8,893.097934416991
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.8,1074.13076181211
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.8,1282.064791843
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.8,1516.93690507217
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.85,877.232810450696
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.85,905.102405715532
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.85,1098.83807837922
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.85,1321.43548043641
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.85,1575.28263362499
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.9,891.277084963719
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.9,920.641438835251
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.9,1130.33041231219
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.9,1372.3386581684
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.9,1649.25588063648
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.95,915.444798111873
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.95,947.247257938723
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.95,1181.43593041828
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.95,1452.83222517713
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.95,1766.40107689377
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.975,943.017032552996
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.975,976.466884832174
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.975,1235.64167554047
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.975,1537.64070602463
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.975,1888.99038261575
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"37","quantile",0.99,1011.42474882751
2023-12-30,0,"wk inc flu hosp",2023-12-30,"37","quantile",0.99,1039.18312581967
2023-12-30,1,"wk inc flu hosp",2024-01-06,"37","quantile",0.99,1335.2413485348
2023-12-30,2,"wk inc flu hosp",2024-01-13,"37","quantile",0.99,1678.0810907134
2023-12-30,3,"wk inc flu hosp",2024-01-20,"37","quantile",0.99,2091.91392636778
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.01,1.63768230657721
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.01,2.11986362745875
2023-12-30,1,"wk inc flu hosp",2024-01-06,"38","quantile",0.01,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"38","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"38","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.025,5.95757192594383
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.025,6.36017265774689
2023-12-30,1,"wk inc flu hosp",2024-01-06,"38","quantile",0.025,1.96922632860699
2023-12-30,2,"wk inc flu hosp",2024-01-13,"38","quantile",0.025,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"38","quantile",0.025,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.05,8.95302916414191
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.05,9.40792699205537
2023-12-30,1,"wk inc flu hosp",2024-01-06,"38","quantile",0.05,5.28851500695951
2023-12-30,2,"wk inc flu hosp",2024-01-13,"38","quantile",0.05,3.5656744388736
2023-12-30,3,"wk inc flu hosp",2024-01-20,"38","quantile",0.05,2.90539950910334
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.1,12.0306550472622
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.1,12.5923096852815
2023-12-30,1,"wk inc flu hosp",2024-01-06,"38","quantile",0.1,8.91178964016812
2023-12-30,2,"wk inc flu hosp",2024-01-13,"38","quantile",0.1,7.61232105012685
2023-12-30,3,"wk inc flu hosp",2024-01-20,"38","quantile",0.1,7.09196151398893
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.15,14.0674190812058
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.15,14.6564941862863
2023-12-30,1,"wk inc flu hosp",2024-01-06,"38","quantile",0.15,11.3374803921097
2023-12-30,2,"wk inc flu hosp",2024-01-13,"38","quantile",0.15,10.3518530736831
2023-12-30,3,"wk inc flu hosp",2024-01-20,"38","quantile",0.15,9.95918329749806
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"38","quantile",0.2,15.6357861811109
2023-12-30,0,"wk inc flu hosp",2023-12-30,"38","quantile",0.2,16.2629541900847
